Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
584,2016-04-18 20:24:30,2016-04-18 20:34:14,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3197,North St,40.752559,-74.044725,24506,Subscriber,1978,1
506,2016-04-18 20:26:05,2016-04-18 20:34:31,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24650,Subscriber,1991,1
439,2016-04-18 20:27:12,2016-04-18 20:34:32,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24503,Subscriber,1994,1
391,2016-04-18 20:27:26,2016-04-18 20:33:58,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24408,Subscriber,1976,1
304,2016-04-18 20:27:26,2016-04-18 20:32:31,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24622,Subscriber,1981,2
175,2016-04-18 20:28:23,2016-04-18 20:31:19,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24463,Subscriber,1990,1
334,2016-04-18 20:29:08,2016-04-18 20:34:43,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24694,Subscriber,1985,1
335,2016-04-18 20:31:24,2016-04-18 20:36:59,3194,McGinley Square,40.7253399253558,-74.06762212514877,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24634,Subscriber,1979,1
805,2016-04-18 20:32:19,2016-04-18 20:45:44,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24387,Subscriber,1978,1
768,2016-04-18 20:32:43,2016-04-18 20:45:32,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24662,Subscriber,1977,2
842,2016-04-18 20:33:34,2016-04-18 20:47:37,3195,Sip Ave,40.73074262530658,-74.06378388404846,3189,West Side Light Rail,40.714402,-74.0887723,24463,Subscriber,1973,1
263,2016-04-18 20:35:30,2016-04-18 20:39:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24480,Subscriber,1983,1
855,2016-04-18 20:42:51,2016-04-18 20:57:06,3195,Sip Ave,40.73074262530658,-74.06378388404846,3203,Hamilton Park,40.727595966,-74.044247311,24615,Subscriber,1970,1
1044,2016-04-18 20:44:05,2016-04-18 21:01:30,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24604,Subscriber,1984,1
277,2016-04-18 20:45:30,2016-04-18 20:50:07,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24691,Subscriber,1954,2
258,2016-04-18 20:45:39,2016-04-18 20:49:58,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24422,Subscriber,1984,1
752,2016-04-18 20:45:42,2016-04-18 20:58:14,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24558,Subscriber,1986,1
1371,2016-04-18 20:46:00,2016-04-18 21:08:52,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24710,Subscriber,1984,1
1361,2016-04-18 20:46:22,2016-04-18 21:09:04,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24647,Subscriber,1988,2
324,2016-04-18 20:47:05,2016-04-18 20:52:29,3215,Central Ave,40.7467299,-74.0492509,3207,Oakland Ave,40.7376037,-74.0524783,24388,Subscriber,1977,2
1116,2016-04-18 20:48:04,2016-04-18 21:06:40,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24387,Subscriber,1978,1
1621,2016-04-18 20:48:18,2016-04-18 21:15:20,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,24392,Subscriber,1988,2
1610,2016-04-18 20:48:20,2016-04-18 21:15:11,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,24426,Subscriber,1984,1
203,2016-04-18 20:53:39,2016-04-18 20:57:03,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24648,Subscriber,1964,1
310,2016-04-18 20:56:36,2016-04-18 21:01:47,3189,West Side Light Rail,40.714402,-74.0887723,3200,MLK Light Rail,40.7111305,-74.0788855,24463,Subscriber,1973,1
327,2016-04-18 21:01:17,2016-04-18 21:06:45,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24422,Subscriber,1976,1
538,2016-04-18 21:01:25,2016-04-18 21:10:24,3194,McGinley Square,40.7253399253558,-74.06762212514877,3189,West Side Light Rail,40.714402,-74.0887723,24655,Subscriber,1991,1
392,2016-04-18 21:01:46,2016-04-18 21:08:19,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3215,Central Ave,40.7467299,-74.0492509,24670,Subscriber,1977,1
951,2016-04-18 21:05:10,2016-04-18 21:21:02,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24386,Subscriber,1985,1
949,2016-04-18 21:06:38,2016-04-18 21:22:27,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24389,Subscriber,1988,1
484,2016-04-18 21:06:47,2016-04-18 21:14:51,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24437,Subscriber,1982,1
402,2016-04-18 21:11:00,2016-04-18 21:17:42,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24641,Subscriber,1987,1
1627,2016-04-18 21:11:00,2016-04-18 21:38:08,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24617,Subscriber,1984,1
290,2016-04-18 21:15:39,2016-04-18 21:20:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24422,Subscriber,1980,1
626,2016-04-18 21:18:43,2016-04-18 21:29:10,3211,Newark Ave,40.72152515,-74.046304543,3187,Warren St,40.7211236,-74.03805095,24426,Subscriber,1988,2
317,2016-04-18 21:19:42,2016-04-18 21:25:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24524,Subscriber,1986,1
332,2016-04-18 21:25:21,2016-04-18 21:30:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24518,Subscriber,1980,1
624,2016-04-18 21:25:52,2016-04-18 21:36:17,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24714,Subscriber,1987,1
576,2016-04-18 21:31:49,2016-04-18 21:41:25,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24533,Subscriber,1986,2
1885,2016-04-18 21:35:42,2016-04-18 22:07:07,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24415,Subscriber,1977,2
1544,2016-04-18 21:40:29,2016-04-18 22:06:13,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24529,Customer,,0
768,2016-04-18 21:42:03,2016-04-18 21:54:51,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24520,Subscriber,1984,1
1432,2016-04-18 21:42:20,2016-04-18 22:06:13,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24458,Subscriber,1985,1
227,2016-04-18 21:46:01,2016-04-18 21:49:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24596,Subscriber,1981,2
639,2016-04-18 21:46:36,2016-04-18 21:57:15,3192,Liberty Light Rail,40.7112423,-74.0557013,3194,McGinley Square,40.7253399253558,-74.06762212514877,24522,Subscriber,1981,1
943,2016-04-18 21:58:34,2016-04-18 22:14:18,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24618,Subscriber,1986,2
221,2016-04-18 22:02:01,2016-04-18 22:05:42,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24439,Subscriber,1973,1
269,2016-04-18 22:08:34,2016-04-18 22:13:03,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24495,Subscriber,1982,1
272,2016-04-18 22:13:41,2016-04-18 22:18:13,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24572,Subscriber,1979,1
249,2016-04-18 22:25:03,2016-04-18 22:29:13,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24495,Subscriber,1967,1
760,2016-04-18 22:29:00,2016-04-18 22:41:41,3187,Warren St,40.7211236,-74.03805095,3211,Newark Ave,40.72152515,-74.046304543,24476,Subscriber,1992,1
1020,2016-04-18 22:36:23,2016-04-18 22:53:23,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1981,1
421,2016-04-18 22:46:01,2016-04-18 22:53:02,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24604,Subscriber,1990,1
479,2016-04-18 22:48:40,2016-04-18 22:56:39,3209,Brunswick St,40.7241765,-74.0506564,3187,Warren St,40.7211236,-74.03805095,24397,Subscriber,1978,1
426,2016-04-18 22:53:32,2016-04-18 23:00:38,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24392,Subscriber,1988,2
260,2016-04-18 22:56:56,2016-04-18 23:01:16,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24587,Subscriber,1982,2
1235,2016-04-18 22:56:57,2016-04-18 23:17:32,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24604,Subscriber,1990,1
302,2016-04-18 23:50:42,2016-04-18 23:55:44,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24573,Subscriber,1961,1
312,2016-04-18 23:35:29,2016-04-18 23:40:42,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24583,Subscriber,1962,1
1024,2016-04-18 23:27:29,2016-04-18 23:44:34,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,24446,Subscriber,1977,2
94,2016-04-19 00:20:31,2016-04-19 00:22:06,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24389,Subscriber,1991,1
210,2016-04-19 01:45:50,2016-04-19 01:49:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24573,Subscriber,1982,1
2255,2016-04-19 04:00:50,2016-04-19 04:38:25,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24617,Subscriber,1972,1
2266,2016-04-19 04:01:03,2016-04-19 04:38:50,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24604,Subscriber,1995,1
517,2016-04-19 04:48:21,2016-04-19 04:56:58,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24603,Subscriber,1990,1
418,2016-04-19 05:09:41,2016-04-19 05:16:39,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24485,Subscriber,1987,1
385,2016-04-19 05:12:34,2016-04-19 05:19:00,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24681,Subscriber,1989,1
431,2016-04-19 05:22:02,2016-04-19 05:29:13,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24604,Customer,,0
424,2016-04-19 05:32:33,2016-04-19 05:39:37,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24665,Subscriber,1967,1
677,2016-04-19 05:38:56,2016-04-19 05:50:13,3207,Oakland Ave,40.7376037,-74.0524783,3185,City Hall,40.7177325,-74.043845,24388,Subscriber,1984,2
204,2016-04-19 05:47:29,2016-04-19 05:50:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24395,Subscriber,1986,2
463,2016-04-19 05:48:42,2016-04-19 05:56:26,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,24392,Subscriber,1960,1
301,2016-04-19 05:55:07,2016-04-19 06:00:09,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24480,Subscriber,1973,2
349,2016-04-19 06:06:53,2016-04-19 06:12:42,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24667,Subscriber,1977,1
342,2016-04-19 06:08:07,2016-04-19 06:13:49,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24387,Subscriber,1982,2
143,2016-04-19 06:10:13,2016-04-19 06:12:37,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24432,Subscriber,1973,1
308,2016-04-19 06:14:29,2016-04-19 06:19:38,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24418,Subscriber,1958,1
570,2016-04-19 06:25:40,2016-04-19 06:35:11,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,24415,Subscriber,1991,2
347,2016-04-19 06:30:17,2016-04-19 06:36:05,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24698,Subscriber,1983,2
178,2016-04-19 06:34:14,2016-04-19 06:37:12,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24669,Subscriber,1986,1
900,2016-04-19 06:35:24,2016-04-19 06:50:24,3217,Bayside Park,40.698650544,-74.082079678,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Subscriber,1977,1
150,2016-04-19 06:40:18,2016-04-19 06:42:48,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24553,Subscriber,1975,2
610,2016-04-19 06:41:48,2016-04-19 06:51:59,3192,Liberty Light Rail,40.7112423,-74.0557013,3209,Brunswick St,40.7241765,-74.0506564,24653,Subscriber,1977,1
751,2016-04-19 06:47:25,2016-04-19 06:59:56,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,24491,Subscriber,1954,1
285,2016-04-19 06:49:40,2016-04-19 06:54:25,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24409,Subscriber,1980,1
136,2016-04-19 06:50:07,2016-04-19 06:52:24,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24550,Subscriber,1970,1
514,2016-04-19 06:52:23,2016-04-19 07:00:58,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24658,Subscriber,1977,1
123,2016-04-19 06:53:30,2016-04-19 06:55:34,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24710,Subscriber,1983,1
1044,2016-04-19 06:53:50,2016-04-19 07:11:15,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3183,Exchange Place,40.7162469,-74.0334588,24429,Subscriber,1975,1
460,2016-04-19 06:54:34,2016-04-19 07:02:14,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24528,Subscriber,1986,2
292,2016-04-19 06:56:01,2016-04-19 07:00:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24422,Subscriber,1970,1
396,2016-04-19 06:56:04,2016-04-19 07:02:41,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24387,Subscriber,1982,2
133,2016-04-19 06:56:09,2016-04-19 06:58:23,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24646,Subscriber,1980,1
519,2016-04-19 06:56:27,2016-04-19 07:05:06,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24527,Subscriber,1981,2
433,2016-04-19 06:56:36,2016-04-19 07:03:49,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24604,Customer,,0
363,2016-04-19 07:04:40,2016-04-19 07:10:44,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24426,Subscriber,1986,1
179,2016-04-19 07:04:51,2016-04-19 07:07:51,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24561,Subscriber,1980,1
507,2016-04-19 07:05:08,2016-04-19 07:13:35,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24432,Subscriber,1991,1
205,2016-04-19 07:05:16,2016-04-19 07:08:42,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24632,Subscriber,1979,1
75,2016-04-19 07:07:00,2016-04-19 07:08:16,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24700,Subscriber,1983,1
1471,2016-04-19 07:09:18,2016-04-19 07:33:50,3197,North St,40.752559,-74.044725,3214,Essex Light Rail,40.7127742,-74.0364857,24506,Subscriber,1962,1
106,2016-04-19 07:10:09,2016-04-19 07:11:56,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24408,Subscriber,1984,1
273,2016-04-19 07:12:16,2016-04-19 07:16:49,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24677,Subscriber,1980,1
217,2016-04-19 07:12:50,2016-04-19 07:16:27,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24398,Subscriber,1954,1
85,2016-04-19 07:12:54,2016-04-19 07:14:19,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24449,Subscriber,1969,1
637,2016-04-19 07:13:40,2016-04-19 07:24:18,3196,Riverview Park,40.7443187,-74.0439909,3202,Newport PATH,40.7272235,-74.0337589,24494,Subscriber,1964,1
226,2016-04-19 07:14:29,2016-04-19 07:18:15,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24524,Subscriber,1969,1
607,2016-04-19 07:14:30,2016-04-19 07:24:38,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,24567,Subscriber,1967,1
332,2016-04-19 07:15:05,2016-04-19 07:20:37,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24568,Subscriber,1987,1
987,2016-04-19 07:16:26,2016-04-19 07:32:53,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24420,Subscriber,1984,1
542,2016-04-19 07:17:41,2016-04-19 07:26:43,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24653,Subscriber,1979,1
178,2016-04-19 07:18:17,2016-04-19 07:21:15,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24522,Subscriber,1967,1
287,2016-04-19 07:18:42,2016-04-19 07:23:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24622,Subscriber,1981,1
243,2016-04-19 07:21:03,2016-04-19 07:25:07,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24573,Subscriber,1989,1
400,2016-04-19 07:21:21,2016-04-19 07:28:01,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24512,Subscriber,1971,2
642,2016-04-19 07:21:55,2016-04-19 07:32:38,3215,Central Ave,40.7467299,-74.0492509,3202,Newport PATH,40.7272235,-74.0337589,24670,Subscriber,1981,1
798,2016-04-19 07:22:37,2016-04-19 07:35:55,3197,North St,40.752559,-74.044725,3195,Sip Ave,40.73074262530658,-74.06378388404846,24630,Subscriber,1987,1
535,2016-04-19 07:26:20,2016-04-19 07:35:16,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24441,Subscriber,1993,0
601,2016-04-19 07:26:39,2016-04-19 07:36:40,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24387,Subscriber,1982,1
258,2016-04-19 07:26:44,2016-04-19 07:31:02,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24469,Subscriber,1974,2
189,2016-04-19 07:26:46,2016-04-19 07:29:55,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24397,Subscriber,1980,1
905,2016-04-19 07:26:51,2016-04-19 07:41:56,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24499,Subscriber,1976,1
266,2016-04-19 07:27:37,2016-04-19 07:32:04,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24481,Subscriber,1981,1
76,2016-04-19 07:28:05,2016-04-19 07:29:21,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24581,Subscriber,1991,1
420,2016-04-19 07:29:35,2016-04-19 07:36:35,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24591,Subscriber,1988,1
228,2016-04-19 07:30:51,2016-04-19 07:34:39,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24525,Subscriber,1978,1
340,2016-04-19 07:30:54,2016-04-19 07:36:34,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24518,Subscriber,1979,1
368,2016-04-19 07:35:30,2016-04-19 07:41:38,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24516,Subscriber,1986,1
