Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
93,2016-06-17 12:22:01,2016-06-17 12:23:34,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24405,Subscriber,1988,1
216,2016-06-17 12:22:45,2016-06-17 12:26:21,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24584,Subscriber,1968,1
564,2016-06-17 12:24:06,2016-06-17 12:33:31,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24563,Subscriber,1972,1
600,2016-06-17 12:25:10,2016-06-17 12:35:11,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24411,Subscriber,1976,1
1270,2016-06-17 12:25:46,2016-06-17 12:46:57,3203,Hamilton Park,40.727595966,-74.044247311,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24520,Subscriber,1998,2
381,2016-06-17 12:25:48,2016-06-17 12:32:09,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24457,Subscriber,1981,2
276,2016-06-17 12:28:31,2016-06-17 12:33:07,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24645,Subscriber,1983,2
2306,2016-06-17 12:30:58,2016-06-17 13:09:24,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24569,Subscriber,1966,1
243,2016-06-17 12:31:44,2016-06-17 12:35:48,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24577,Customer,,0
1123,2016-06-17 12:33:14,2016-06-17 12:51:57,3195,Sip Ave,40.73074262530658,-74.06378388404846,3185,City Hall,40.7177325,-74.043845,24523,Subscriber,1980,1
923,2016-06-17 12:33:46,2016-06-17 12:49:09,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,24698,Customer,,0
290,2016-06-17 12:42:03,2016-06-17 12:46:53,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24379,Subscriber,1969,1
448,2016-06-17 12:42:40,2016-06-17 12:50:08,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24420,Subscriber,1982,1
1626,2016-06-17 12:45:33,2016-06-17 13:12:39,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24552,Subscriber,1959,1
1256,2016-06-17 12:46:23,2016-06-17 13:07:20,3211,Newark Ave,40.72152515,-74.046304543,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24643,Subscriber,1976,1
432,2016-06-17 12:48:36,2016-06-17 12:55:48,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24441,Subscriber,1984,1
160,2016-06-17 12:49:46,2016-06-17 12:52:26,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24687,Subscriber,1985,2
419,2016-06-17 12:50:50,2016-06-17 12:57:50,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,24625,Subscriber,1980,2
362,2016-06-17 12:51:02,2016-06-17 12:57:04,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24449,Subscriber,1965,1
274,2016-06-17 12:51:43,2016-06-17 12:56:18,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24644,Subscriber,1982,1
121,2016-06-17 12:53:13,2016-06-17 12:55:15,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24572,Subscriber,1989,1
158,2016-06-17 12:54:44,2016-06-17 12:57:22,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24574,Subscriber,1981,1
486,2016-06-17 12:55:46,2016-06-17 13:03:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3209,Brunswick St,40.7241765,-74.0506564,24645,Subscriber,1986,2
917,2016-06-17 12:57:47,2016-06-17 13:13:05,3210,Pershing Field,40.742677141,-74.051788633,3194,McGinley Square,40.7253399253558,-74.06762212514877,24724,Subscriber,1980,1
1514,2016-06-17 12:59:10,2016-06-17 13:24:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24675,Subscriber,1989,1
2416,2016-06-17 12:59:46,2016-06-17 13:40:03,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24573,Subscriber,1977,1
484,2016-06-17 13:03:14,2016-06-17 13:11:18,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24697,Subscriber,1981,1
4322,2016-06-17 13:03:28,2016-06-17 14:15:31,3194,McGinley Square,40.7253399253558,-74.06762212514877,3199,Newport Pkwy,40.7287448,-74.0321082,24683,Customer,,0
294,2016-06-17 13:04:34,2016-06-17 13:09:28,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24377,Subscriber,1969,1
1080,2016-06-17 13:07:34,2016-06-17 13:25:35,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24462,Customer,,0
414,2016-06-17 13:09:36,2016-06-17 13:16:31,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3210,Pershing Field,40.742677141,-74.051788633,24395,Subscriber,1985,2
937,2016-06-17 13:10:00,2016-06-17 13:25:37,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24391,Customer,,0
430,2016-06-17 13:11:49,2016-06-17 13:19:00,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24577,Subscriber,1956,1
484,2016-06-17 13:12:49,2016-06-17 13:20:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24408,Subscriber,1976,1
463,2016-06-17 13:13:58,2016-06-17 13:21:42,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24563,Subscriber,1975,1
1487,2016-06-17 13:16:31,2016-06-17 13:41:19,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24552,Subscriber,1981,2
697,2016-06-17 13:19:49,2016-06-17 13:31:27,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,24569,Customer,,0
433,2016-06-17 13:26:00,2016-06-17 13:33:14,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24442,Subscriber,1973,1
227,2016-06-17 13:26:39,2016-06-17 13:30:27,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24635,Subscriber,1986,1
1684,2016-06-17 13:27:49,2016-06-17 13:55:53,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24391,Customer,,0
1660,2016-06-17 13:28:10,2016-06-17 13:55:51,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24541,Subscriber,1967,2
417,2016-06-17 13:30:23,2016-06-17 13:37:21,3214,Essex Light Rail,40.7127742,-74.0364857,3213,Van Vorst Park,40.71848892,-74.047726625,24408,Subscriber,1988,1
333,2016-06-17 13:32:51,2016-06-17 13:38:24,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24698,Subscriber,1991,1
680,2016-06-17 13:35:42,2016-06-17 13:47:02,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,24581,Subscriber,1985,2
591,2016-06-17 13:37:09,2016-06-17 13:47:00,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24462,Subscriber,1984,1
396,2016-06-17 13:38:40,2016-06-17 13:45:17,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24459,Subscriber,1957,1
685,2016-06-17 13:39:32,2016-06-17 13:50:58,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24679,Subscriber,1978,1
327,2016-06-17 13:41:07,2016-06-17 13:46:34,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24594,Subscriber,1962,2
462,2016-06-17 13:41:33,2016-06-17 13:49:15,3209,Brunswick St,40.7241765,-74.0506564,3187,Warren St,40.7211236,-74.03805095,24645,Subscriber,1988,1
1033,2016-06-17 13:45:19,2016-06-17 14:02:33,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24469,Subscriber,1951,1
1115,2016-06-17 13:46:45,2016-06-17 14:05:21,3202,Newport PATH,40.7272235,-74.0337589,3196,Riverview Park,40.7443187,-74.0439909,24575,Subscriber,1985,1
441,2016-06-17 13:47:48,2016-06-17 13:55:09,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24396,Subscriber,1979,1
564,2016-06-17 13:50:09,2016-06-17 13:59:34,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24624,Subscriber,1969,1
710,2016-06-17 13:50:12,2016-06-17 14:02:02,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24654,Customer,,0
203,2016-06-17 13:50:47,2016-06-17 13:54:10,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3195,Sip Ave,40.73074262530658,-74.06378388404846,24595,Subscriber,1987,1
1587,2016-06-17 13:53:15,2016-06-17 14:19:43,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24644,Subscriber,1985,1
579,2016-06-17 13:55:17,2016-06-17 14:04:57,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24675,Subscriber,1960,1
229,2016-06-17 13:57:45,2016-06-17 14:01:35,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24680,Subscriber,1962,2
174,2016-06-17 14:00:43,2016-06-17 14:03:37,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24667,Subscriber,1952,1
1350,2016-06-17 14:01:07,2016-06-17 14:23:38,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,24572,Subscriber,1978,2
417,2016-06-17 14:04:55,2016-06-17 14:11:53,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24466,Subscriber,1951,1
229,2016-06-17 14:05:58,2016-06-17 14:09:48,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24561,Subscriber,1986,1
570,2016-06-17 14:12:28,2016-06-17 14:21:59,3199,Newport Pkwy,40.7287448,-74.0321082,3209,Brunswick St,40.7241765,-74.0506564,24527,Subscriber,1963,1
286,2016-06-17 14:13:05,2016-06-17 14:17:51,3195,Sip Ave,40.73074262530658,-74.06378388404846,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24640,Subscriber,1987,1
437,2016-06-17 14:13:28,2016-06-17 14:20:46,3207,Oakland Ave,40.7376037,-74.0524783,3211,Newark Ave,40.72152515,-74.046304543,24678,Subscriber,1976,2
316,2016-06-17 14:15:00,2016-06-17 14:20:16,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24563,Subscriber,1991,1
291,2016-06-17 14:15:08,2016-06-17 14:19:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24624,Subscriber,1977,1
1152,2016-06-17 14:18:50,2016-06-17 14:38:03,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24396,Subscriber,1952,1
743,2016-06-17 14:19:55,2016-06-17 14:32:19,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24405,Customer,,0
166,2016-06-17 14:20:07,2016-06-17 14:22:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24469,Subscriber,1952,1
1349,2016-06-17 14:23:12,2016-06-17 14:45:41,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24627,Subscriber,1947,1
279,2016-06-17 14:23:59,2016-06-17 14:28:39,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24667,Subscriber,1981,1
449,2016-06-17 14:25:42,2016-06-17 14:33:12,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24379,Subscriber,1956,1
511,2016-06-17 14:28:35,2016-06-17 14:37:06,3199,Newport Pkwy,40.7287448,-74.0321082,3209,Brunswick St,40.7241765,-74.0506564,24683,Subscriber,1981,1
384,2016-06-17 14:29:36,2016-06-17 14:36:00,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24457,Subscriber,1981,2
412,2016-06-17 14:33:59,2016-06-17 14:40:51,3206,Hilltop,40.7311689,-74.0575736,3201,Dey St,40.737711,-74.066921,24588,Subscriber,1963,1
331,2016-06-17 14:34:50,2016-06-17 14:40:22,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24532,Subscriber,1987,1
360,2016-06-17 14:38:54,2016-06-17 14:44:55,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24625,Subscriber,1982,2
133,2016-06-17 14:39:37,2016-06-17 14:41:50,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24680,Subscriber,1962,2
212,2016-06-17 14:42:03,2016-06-17 14:45:35,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24667,Subscriber,1967,1
322,2016-06-17 14:43:39,2016-06-17 14:49:01,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24621,Subscriber,1988,1
343,2016-06-17 14:43:58,2016-06-17 14:49:42,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24532,Subscriber,1984,1
487,2016-06-17 14:44:06,2016-06-17 14:52:13,3188,NJCU,40.7101087,-74.0858489,3189,West Side Light Rail,40.714402,-74.0887723,24530,Subscriber,1989,2
751,2016-06-17 14:44:41,2016-06-17 14:57:13,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24643,Customer,,0
412,2016-06-17 14:47:32,2016-06-17 14:54:24,3187,Warren St,40.7211236,-74.03805095,3209,Brunswick St,40.7241765,-74.0506564,24607,Subscriber,1988,1
151,2016-06-17 14:54:47,2016-06-17 14:57:18,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24536,Subscriber,1982,2
979,2016-06-17 14:55:44,2016-06-17 15:12:03,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24411,Subscriber,1958,1
320,2016-06-17 14:57:10,2016-06-17 15:02:31,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24625,Subscriber,1978,1
322,2016-06-17 14:57:45,2016-06-17 15:03:07,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24617,Subscriber,1967,1
1168,2016-06-17 15:02:02,2016-06-17 15:21:31,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,24466,Subscriber,1951,1
1066,2016-06-17 15:04:00,2016-06-17 15:21:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24627,Subscriber,1947,1
298,2016-06-17 15:04:27,2016-06-17 15:09:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24679,Subscriber,1985,2
1090,2016-06-17 15:05:19,2016-06-17 15:23:29,3196,Riverview Park,40.7443187,-74.0439909,3201,Dey St,40.737711,-74.066921,24496,Subscriber,1960,1
1667,2016-06-17 15:08:51,2016-06-17 15:36:39,3195,Sip Ave,40.73074262530658,-74.06378388404846,3217,Bayside Park,40.698650544,-74.082079678,24532,Subscriber,1983,1
309,2016-06-17 15:12:06,2016-06-17 15:17:15,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24462,Subscriber,1969,1
1696,2016-06-17 15:13:08,2016-06-17 15:41:24,3203,Hamilton Park,40.727595966,-74.044247311,3210,Pershing Field,40.742677141,-74.051788633,24675,Subscriber,1964,2
840,2016-06-17 15:13:58,2016-06-17 15:27:58,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,24396,Subscriber,1967,1
337,2016-06-17 15:15:33,2016-06-17 15:21:11,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24644,Subscriber,1986,1
2041,2016-06-17 15:17:59,2016-06-17 15:52:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24666,Subscriber,1966,1
466,2016-06-17 15:18:18,2016-06-17 15:26:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24529,Subscriber,1981,1
78,2016-06-17 15:20:43,2016-06-17 15:22:02,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24476,Subscriber,1985,1
229,2016-06-17 15:22:33,2016-06-17 15:26:23,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,24569,Subscriber,1985,1
480,2016-06-17 15:23:37,2016-06-17 15:31:38,3206,Hilltop,40.7311689,-74.0575736,3194,McGinley Square,40.7253399253558,-74.06762212514877,24415,Subscriber,1998,1
277,2016-06-17 15:25:18,2016-06-17 15:29:55,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24497,Subscriber,1972,2
824,2016-06-17 15:30:35,2016-06-17 15:44:19,3206,Hilltop,40.7311689,-74.0575736,3197,North St,40.752559,-74.044725,24638,Subscriber,1969,2
265,2016-06-17 15:32:16,2016-06-17 15:36:41,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24706,Subscriber,1984,1
444,2016-06-17 15:33:12,2016-06-17 15:40:36,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24442,Subscriber,1975,1
326,2016-06-17 15:33:12,2016-06-17 15:38:39,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24457,Subscriber,1981,1
243,2016-06-17 15:33:20,2016-06-17 15:37:23,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24670,Subscriber,1989,2
359,2016-06-17 15:34:59,2016-06-17 15:40:58,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24548,Customer,,0
109,2016-06-17 15:35:04,2016-06-17 15:36:53,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24614,Subscriber,1985,1
624,2016-06-17 15:35:44,2016-06-17 15:46:09,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24589,Customer,,0
2729,2016-06-17 15:36:00,2016-06-17 16:21:30,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24430,Subscriber,1965,1
363,2016-06-17 15:39:41,2016-06-17 15:45:45,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24573,Subscriber,1986,1
205,2016-06-17 15:40:43,2016-06-17 15:44:08,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24469,Subscriber,1952,1
324,2016-06-17 15:42:24,2016-06-17 15:47:49,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24558,Subscriber,1981,2
404,2016-06-17 15:42:28,2016-06-17 15:49:12,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24632,Subscriber,1954,1
359,2016-06-17 15:43:22,2016-06-17 15:49:22,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24635,Subscriber,1981,1
887,2016-06-17 15:47:39,2016-06-17 16:02:27,3211,Newark Ave,40.72152515,-74.046304543,3210,Pershing Field,40.742677141,-74.051788633,24691,Subscriber,1992,1
638,2016-06-17 15:47:48,2016-06-17 15:58:26,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3209,Brunswick St,40.7241765,-74.0506564,24434,Subscriber,1979,1
218,2016-06-17 15:52:55,2016-06-17 15:56:34,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24574,Subscriber,1981,1
611,2016-06-17 15:53:54,2016-06-17 16:04:05,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24527,Subscriber,1990,1
530,2016-06-17 15:54:10,2016-06-17 16:03:01,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,24627,Subscriber,1947,1
264,2016-06-17 15:54:35,2016-06-17 15:59:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24486,Subscriber,1970,1
463,2016-06-17 15:55:19,2016-06-17 16:03:02,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24403,Subscriber,1986,1
544,2016-06-17 15:57:12,2016-06-17 16:06:16,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24643,Subscriber,1968,1
988,2016-06-17 15:58:02,2016-06-17 16:14:30,3183,Exchange Place,40.7162469,-74.0334588,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24531,Subscriber,1994,1
348,2016-06-17 15:59:42,2016-06-17 16:05:30,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24482,Subscriber,1991,2
