Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
526,2016-02-21 07:36:34,2016-02-21 07:45:21,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24497,Subscriber,1978,1
274,2016-02-21 07:48:01,2016-02-21 07:52:35,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,24496,Subscriber,1991,2
170,2016-02-21 07:56:29,2016-02-21 07:59:20,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24530,Subscriber,1983,1
1717,2016-02-21 07:59:46,2016-02-21 08:28:23,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,24581,Subscriber,1979,1
1706,2016-02-21 08:00:08,2016-02-21 08:28:34,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,24529,Subscriber,1976,2
451,2016-02-21 08:06:01,2016-02-21 08:13:32,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24595,Subscriber,1971,2
419,2016-02-21 08:06:32,2016-02-21 08:13:32,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24644,Subscriber,1989,1
283,2016-02-21 08:07:57,2016-02-21 08:12:41,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24436,Subscriber,1979,2
257,2016-02-21 08:08:24,2016-02-21 08:12:41,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24656,Subscriber,1976,1
913,2016-02-21 08:08:31,2016-02-21 08:23:44,3183,Exchange Place,40.7162469,-74.0334588,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24455,Subscriber,1978,1
152,2016-02-21 08:13:16,2016-02-21 08:15:49,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24392,Subscriber,1990,1
549,2016-02-21 08:14:34,2016-02-21 08:23:43,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24683,Subscriber,1991,1
427,2016-02-21 08:16:52,2016-02-21 08:23:59,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24392,Subscriber,1983,1
188,2016-02-21 08:26:13,2016-02-21 08:29:22,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73074262530658,-74.06378388404846,24463,Subscriber,1980,1
1046,2016-02-21 08:44:09,2016-02-21 09:01:35,3194,McGinley Square,40.7253399253558,-74.06762212514877,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24558,Subscriber,1979,2
216,2016-02-21 08:46:04,2016-02-21 08:49:40,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24512,Subscriber,1985,2
324,2016-02-21 08:47:00,2016-02-21 08:52:25,3197,North St,40.752559,-74.044725,3210,Pershing Field,40.742677141,-74.051788633,24550,Customer,,0
176,2016-02-21 08:48:06,2016-02-21 08:51:03,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24576,Subscriber,1987,2
73,2016-02-21 08:52:41,2016-02-21 08:53:54,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24477,Subscriber,1988,2
1066,2016-02-21 09:01:13,2016-02-21 09:18:59,3210,Pershing Field,40.742677141,-74.051788633,3192,Liberty Light Rail,40.7112423,-74.0557013,24550,Customer,,0
219,2016-02-21 09:05:34,2016-02-21 09:09:13,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24602,Subscriber,1984,1
385,2016-02-21 09:28:34,2016-02-21 09:35:00,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24622,Subscriber,1980,1
262,2016-02-21 09:40:39,2016-02-21 09:45:02,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24669,Subscriber,1985,1
899,2016-02-21 09:42:04,2016-02-21 09:57:03,3192,Liberty Light Rail,40.7112423,-74.0557013,3217,Bayside Park,40.698650544,-74.082079678,24550,Customer,,0
496,2016-02-21 09:43:59,2016-02-21 09:52:15,3195,Sip Ave,40.73074262530658,-74.06378388404846,3213,Van Vorst Park,40.71848892,-74.047726625,24463,Subscriber,1980,1
210,2016-02-21 09:45:00,2016-02-21 09:48:30,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24697,Subscriber,1980,1
171,2016-02-21 09:54:18,2016-02-21 09:57:09,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24649,Subscriber,1977,1
133,2016-02-21 09:56:12,2016-02-21 09:58:25,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24496,Subscriber,1962,1
567,2016-02-21 09:58:43,2016-02-21 10:08:11,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,24454,Subscriber,1967,1
190,2016-02-21 09:58:50,2016-02-21 10:02:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24576,Subscriber,1973,1
1701,2016-02-21 10:00:42,2016-02-21 10:29:04,3217,Bayside Park,40.698650544,-74.082079678,3192,Liberty Light Rail,40.7112423,-74.0557013,24550,Customer,,0
241,2016-02-21 10:06:54,2016-02-21 10:10:56,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24512,Subscriber,1985,2
238,2016-02-21 10:06:56,2016-02-21 10:10:55,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24717,Subscriber,1962,1
522,2016-02-21 10:09:13,2016-02-21 10:17:55,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3203,Hamilton Park,40.727595966,-74.044247311,24520,Subscriber,1989,1
404,2016-02-21 10:09:16,2016-02-21 10:16:00,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24653,Subscriber,1986,2
456,2016-02-21 10:13:19,2016-02-21 10:20:55,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24716,Subscriber,1967,1
218,2016-02-21 10:17:12,2016-02-21 10:20:50,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24642,Subscriber,1986,2
707,2016-02-21 10:17:59,2016-02-21 10:29:46,3207,Oakland Ave,40.7376037,-74.0524783,3187,Warren St,40.7211236,-74.03805095,24592,Subscriber,1981,1
1448,2016-02-21 10:23:45,2016-02-21 10:47:54,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24684,Customer,,0
1483,2016-02-21 10:24:11,2016-02-21 10:48:55,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24439,Customer,,0
1082,2016-02-21 10:31:47,2016-02-21 10:49:49,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,24550,Customer,,0
187,2016-02-21 10:35:03,2016-02-21 10:38:10,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24436,Subscriber,1985,1
404,2016-02-21 10:37:43,2016-02-21 10:44:28,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24647,Subscriber,1957,1
340,2016-02-21 10:40:23,2016-02-21 10:46:04,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24519,Subscriber,1986,2
892,2016-02-21 10:42:11,2016-02-21 10:57:04,3196,Riverview Park,40.7443187,-74.0439909,3187,Warren St,40.7211236,-74.03805095,24417,Subscriber,1987,1
241,2016-02-21 10:44:19,2016-02-21 10:48:21,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24496,Subscriber,1984,1
174,2016-02-21 10:50:25,2016-02-21 10:53:19,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24463,Subscriber,1956,1
363,2016-02-21 10:53:31,2016-02-21 10:59:34,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24612,Subscriber,1981,1
70,2016-02-21 10:53:42,2016-02-21 10:54:53,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24656,Subscriber,1983,2
254,2016-02-21 10:55:21,2016-02-21 10:59:36,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24592,Subscriber,1983,2
754,2016-02-21 10:59:46,2016-02-21 11:12:20,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24480,Subscriber,1983,2
1282,2016-02-21 11:00:58,2016-02-21 11:22:21,3209,Brunswick St,40.7241765,-74.0506564,3206,Hilltop,40.7311689,-74.0575736,24447,Subscriber,1970,1
271,2016-02-21 11:01:05,2016-02-21 11:05:37,3197,North St,40.752559,-74.044725,3196,Riverview Park,40.7443187,-74.0439909,24677,Subscriber,1995,1
267,2016-02-21 11:01:42,2016-02-21 11:06:10,3197,North St,40.752559,-74.044725,3196,Riverview Park,40.7443187,-74.0439909,24666,Subscriber,1982,1
228,2016-02-21 11:06:47,2016-02-21 11:10:36,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24656,Subscriber,1981,1
308,2016-02-21 11:07:05,2016-02-21 11:12:13,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24645,Subscriber,1976,1
4065,2016-02-21 11:07:15,2016-02-21 12:15:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24595,Subscriber,1961,1
190,2016-02-21 11:09:59,2016-02-21 11:13:10,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24416,Subscriber,1977,1
265,2016-02-21 11:12:07,2016-02-21 11:16:33,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24676,Subscriber,1976,1
380,2016-02-21 11:15:17,2016-02-21 11:21:37,3213,Van Vorst Park,40.71848892,-74.047726625,3214,Essex Light Rail,40.7127742,-74.0364857,24621,Subscriber,1986,1
383,2016-02-21 11:15:16,2016-02-21 11:21:40,3213,Van Vorst Park,40.71848892,-74.047726625,3214,Essex Light Rail,40.7127742,-74.0364857,24588,Subscriber,1987,2
3205,2016-02-21 11:15:33,2016-02-21 12:08:58,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24480,Subscriber,1964,2
381,2016-02-21 11:16:55,2016-02-21 11:23:17,3206,Hilltop,40.7311689,-74.0575736,3201,Dey St,40.737711,-74.066921,24724,Subscriber,1970,1
456,2016-02-21 11:18:38,2016-02-21 11:26:15,3212,Christ Hospital,40.734785818,-74.050443636,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24613,Subscriber,1979,1
147,2016-02-21 11:19:03,2016-02-21 11:21:30,3215,Central Ave,40.7467299,-74.0492509,3210,Pershing Field,40.742677141,-74.051788633,24551,Subscriber,1989,1
867,2016-02-21 11:19:32,2016-02-21 11:33:59,3194,McGinley Square,40.7253399253558,-74.06762212514877,3202,Newport PATH,40.7272235,-74.0337589,24560,Subscriber,1981,1
151,2016-02-21 11:20:03,2016-02-21 11:22:35,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24611,Subscriber,1964,1
338,2016-02-21 11:20:32,2016-02-21 11:26:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24463,Subscriber,1974,1
338,2016-02-21 11:20:36,2016-02-21 11:26:14,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24676,Subscriber,1977,2
477,2016-02-21 11:22:12,2016-02-21 11:30:09,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24574,Subscriber,1991,1
460,2016-02-21 11:22:12,2016-02-21 11:29:53,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24498,Subscriber,1991,1
375,2016-02-21 11:23:10,2016-02-21 11:29:26,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,24612,Subscriber,1981,1
378,2016-02-21 11:23:11,2016-02-21 11:29:29,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,24592,Subscriber,1983,2
338,2016-02-21 11:28:23,2016-02-21 11:34:01,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24658,Subscriber,1973,1
201,2016-02-21 11:28:24,2016-02-21 11:31:45,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24509,Subscriber,1968,1
730,2016-02-21 11:32:07,2016-02-21 11:44:18,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3203,Hamilton Park,40.727595966,-74.044247311,24670,Subscriber,1986,1
120,2016-02-21 11:32:18,2016-02-21 11:34:18,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24716,Subscriber,1988,1
697,2016-02-21 11:32:30,2016-02-21 11:44:07,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3203,Hamilton Park,40.727595966,-74.044247311,24388,Subscriber,1988,2
716,2016-02-21 11:36:51,2016-02-21 11:48:47,3196,Riverview Park,40.7443187,-74.0439909,3209,Brunswick St,40.7241765,-74.0506564,24677,Subscriber,1973,1
498,2016-02-21 11:37:45,2016-02-21 11:46:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24404,Subscriber,1989,1
874,2016-02-21 11:38:58,2016-02-21 11:53:33,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24615,Subscriber,1983,2
876,2016-02-21 11:38:59,2016-02-21 11:53:35,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24625,Subscriber,1978,1
1052,2016-02-21 11:48:57,2016-02-21 12:06:30,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24394,Customer,,0
341,2016-02-21 11:50:08,2016-02-21 11:55:49,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24476,Subscriber,1968,2
1070,2016-02-21 11:53:13,2016-02-21 12:11:04,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3194,McGinley Square,40.7253399253558,-74.06762212514877,24558,Subscriber,1979,2
511,2016-02-21 11:55:40,2016-02-21 12:04:12,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3212,Christ Hospital,40.734785818,-74.050443636,24613,Subscriber,1979,1
2613,2016-02-21 11:59:32,2016-02-21 12:43:06,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24589,Subscriber,1991,1
639,2016-02-21 11:59:45,2016-02-21 12:10:25,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24415,Subscriber,1983,1
624,2016-02-21 12:05:46,2016-02-21 12:16:10,3209,Brunswick St,40.7241765,-74.0506564,3202,Newport PATH,40.7272235,-74.0337589,24548,Customer,,0
2848,2016-02-21 12:12:06,2016-02-21 12:59:34,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24389,Subscriber,1990,1
2857,2016-02-21 12:12:07,2016-02-21 12:59:44,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24678,Subscriber,1991,1
616,2016-02-21 12:16:47,2016-02-21 12:27:04,3194,McGinley Square,40.7253399253558,-74.06762212514877,3201,Dey St,40.737711,-74.066921,24595,Subscriber,1961,2
243,2016-02-21 12:18:10,2016-02-21 12:22:14,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,24693,Subscriber,1981,1
1720,2016-02-21 12:23:58,2016-02-21 12:52:39,3197,North St,40.752559,-74.044725,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24619,Subscriber,1985,1
1092,2016-02-21 12:25:33,2016-02-21 12:43:45,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,24630,Subscriber,1981,2
1065,2016-02-21 12:25:39,2016-02-21 12:43:24,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,24715,Subscriber,1984,1
569,2016-02-21 12:27:22,2016-02-21 12:36:52,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24454,Subscriber,1981,1
455,2016-02-21 12:27:56,2016-02-21 12:35:32,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24409,Subscriber,1968,1
768,2016-02-21 12:30:09,2016-02-21 12:42:58,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24647,Subscriber,1983,2
332,2016-02-21 12:31:11,2016-02-21 12:36:44,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,24514,Subscriber,1963,1
196,2016-02-21 12:35:14,2016-02-21 12:38:30,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24425,Subscriber,1987,1
361,2016-02-21 12:38:10,2016-02-21 12:44:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24611,Subscriber,1992,1
745,2016-02-21 12:38:37,2016-02-21 12:51:03,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24422,Subscriber,1951,1
89,2016-02-21 12:38:39,2016-02-21 12:40:09,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24602,Customer,,0
1021,2016-02-21 12:38:41,2016-02-21 12:55:43,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24665,Customer,,0
852,2016-02-21 12:41:17,2016-02-21 12:55:30,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24477,Customer,,0
210,2016-02-21 12:43:13,2016-02-21 12:46:44,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24536,Subscriber,1987,1
557,2016-02-21 12:45:42,2016-02-21 12:55:00,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24589,Subscriber,1991,1
423,2016-02-21 12:49:17,2016-02-21 12:56:20,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,24714,Subscriber,1984,1
408,2016-02-21 12:55:24,2016-02-21 13:02:12,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24498,Subscriber,1964,2
406,2016-02-21 12:57:42,2016-02-21 13:04:29,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24574,Subscriber,1991,1
406,2016-02-21 12:57:43,2016-02-21 13:04:29,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24476,Subscriber,1991,1
404,2016-02-21 12:57:44,2016-02-21 13:04:29,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24520,Subscriber,1991,1
2066,2016-02-21 12:58:26,2016-02-21 13:32:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24619,Subscriber,1985,1
229,2016-02-21 13:00:09,2016-02-21 13:03:59,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3207,Oakland Ave,40.7376037,-74.0524783,24573,Subscriber,1989,1
241,2016-02-21 13:01:31,2016-02-21 13:05:33,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24388,Subscriber,1968,2
2140,2016-02-21 13:02:00,2016-02-21 13:37:41,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,24511,Customer,,0
1087,2016-02-21 13:02:22,2016-02-21 13:20:29,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,24592,Customer,,0
1064,2016-02-21 13:02:42,2016-02-21 13:20:27,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,24665,Customer,,0
691,2016-02-21 13:03:07,2016-02-21 13:14:38,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24389,Subscriber,1990,1
487,2016-02-21 13:03:21,2016-02-21 13:11:29,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,24678,Subscriber,1991,1
1651,2016-02-21 13:03:46,2016-02-21 13:31:18,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24407,Subscriber,1963,1
1595,2016-02-21 13:10:07,2016-02-21 13:36:43,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,24429,Customer,,0
239,2016-02-21 13:12:11,2016-02-21 13:16:10,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24640,Subscriber,1981,2
233,2016-02-21 13:12:55,2016-02-21 13:16:49,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24585,Subscriber,1983,1
322,2016-02-21 13:15:00,2016-02-21 13:20:23,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3215,Central Ave,40.7467299,-74.0492509,24604,Subscriber,1982,1
694,2016-02-21 13:16:04,2016-02-21 13:27:39,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24456,Subscriber,1987,2
