Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
500,2016-01-11 20:13:01,2016-01-11 20:21:22,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24551,Subscriber,1987,2
435,2016-01-11 20:13:51,2016-01-11 20:21:07,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24674,Subscriber,1976,1
429,2016-01-11 20:14:00,2016-01-11 20:21:10,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24472,Subscriber,1973,1
777,2016-01-11 20:14:16,2016-01-11 20:27:13,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24476,Subscriber,1987,1
425,2016-01-11 20:14:51,2016-01-11 20:21:57,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24646,Subscriber,1981,1
304,2016-01-11 20:17:46,2016-01-11 20:22:51,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3207,Oakland Ave,40.7376037,-74.0524783,24378,Subscriber,1989,2
186,2016-01-11 20:22:10,2016-01-11 20:25:17,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24390,Subscriber,1963,1
271,2016-01-11 20:26:09,2016-01-11 20:30:41,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24390,Subscriber,1981,1
457,2016-01-11 20:26:11,2016-01-11 20:33:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24392,Subscriber,1988,2
145,2016-01-11 20:28:08,2016-01-11 20:30:33,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24590,Subscriber,1983,1
192,2016-01-11 20:30:20,2016-01-11 20:33:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24412,Subscriber,1981,2
364,2016-01-11 20:30:56,2016-01-11 20:37:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24665,Subscriber,1983,2
431,2016-01-11 20:38:38,2016-01-11 20:45:50,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24637,Subscriber,1989,1
224,2016-01-11 20:42:37,2016-01-11 20:46:21,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24647,Subscriber,1981,1
369,2016-01-11 20:45:45,2016-01-11 20:51:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24520,Subscriber,1979,1
311,2016-01-11 20:54:23,2016-01-11 20:59:34,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24582,Subscriber,1988,2
307,2016-01-11 20:54:24,2016-01-11 20:59:32,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24602,Subscriber,1983,1
326,2016-01-11 20:54:33,2016-01-11 20:59:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24555,Subscriber,1984,1
110,2016-01-11 20:55:50,2016-01-11 20:57:40,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24687,Subscriber,1990,1
196,2016-01-11 20:58:41,2016-01-11 21:01:57,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24548,Subscriber,1984,2
83,2016-01-11 21:05:44,2016-01-11 21:07:08,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24457,Subscriber,1984,1
485,2016-01-11 21:07:41,2016-01-11 21:15:47,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24434,Subscriber,1992,1
498,2016-01-11 21:09:37,2016-01-11 21:17:55,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24615,Subscriber,1976,2
398,2016-01-11 21:10:01,2016-01-11 21:16:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24664,Subscriber,1982,1
366,2016-01-11 21:10:58,2016-01-11 21:17:05,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24572,Subscriber,1979,1
667,2016-01-11 21:11:26,2016-01-11 21:22:34,3207,Oakland Ave,40.7376037,-74.0524783,3215,Central Ave,40.7467299,-74.0492509,24414,Subscriber,1984,2
139,2016-01-11 21:14:08,2016-01-11 21:16:27,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24404,Subscriber,1981,1
222661,2016-01-11 21:15:40,2016-01-14 11:06:42,3215,Central Ave,40.7467299,-74.0492509,3207,Oakland Ave,40.7376037,-74.0524783,24456,Subscriber,1977,2
159,2016-01-11 21:22:05,2016-01-11 21:24:44,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24474,Subscriber,1992,1
152,2016-01-11 21:22:15,2016-01-11 21:24:48,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24637,Subscriber,1992,1
366,2016-01-11 21:31:20,2016-01-11 21:37:27,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24699,Subscriber,1981,1
159,2016-01-11 21:42:04,2016-01-11 21:44:44,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24658,Subscriber,1991,2
172,2016-01-11 21:50:02,2016-01-11 21:52:55,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24496,Subscriber,1973,1
292,2016-01-11 21:50:26,2016-01-11 21:55:19,3215,Central Ave,40.7467299,-74.0492509,3207,Oakland Ave,40.7376037,-74.0524783,24414,Subscriber,1984,2
172,2016-01-11 22:09:00,2016-01-11 22:11:53,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24616,Subscriber,1973,1
261,2016-01-11 22:10:58,2016-01-11 22:15:20,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24553,Subscriber,1990,2
576,2016-01-11 22:12:46,2016-01-11 22:22:22,3185,City Hall,40.7177325,-74.043845,3209,Brunswick St,40.7241765,-74.0506564,24556,Subscriber,1964,2
205,2016-01-11 22:17:13,2016-01-11 22:20:39,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24379,Subscriber,1978,1
277,2016-01-11 22:18:31,2016-01-11 22:23:08,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24531,Subscriber,1954,2
355,2016-01-11 22:21:28,2016-01-11 22:27:24,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24550,Subscriber,1983,1
664,2016-01-11 22:30:04,2016-01-11 22:41:08,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24466,Subscriber,1990,1
87,2016-01-11 22:45:49,2016-01-11 22:47:17,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24699,Subscriber,1981,1
181,2016-01-11 23:10:15,2016-01-11 23:13:16,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24550,Subscriber,1981,1
263,2016-01-11 23:37:31,2016-01-11 23:41:55,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24409,Subscriber,1987,1
387,2016-01-11 23:37:35,2016-01-11 23:44:02,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24567,Subscriber,1971,1
355,2016-01-11 23:59:27,2016-01-12 00:05:23,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24622,Subscriber,1954,1
529,2016-01-12 00:23:51,2016-01-12 00:32:41,3213,Van Vorst Park,40.71848892,-74.047726625,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24602,Subscriber,1988,1
398,2016-01-12 00:49:25,2016-01-12 00:56:04,3210,Pershing Field,40.742677141,-74.051788633,3197,North St,40.752559,-74.044725,24458,Subscriber,1984,1
192,2016-01-12 04:39:01,2016-01-12 04:42:13,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24436,Subscriber,1981,1
1290,2016-01-12 05:06:46,2016-01-12 05:28:16,3217,Bayside Park,40.698650544,-74.082079678,3183,Exchange Place,40.7162469,-74.0334588,24588,Customer,,0
800,2016-01-12 05:54:13,2016-01-12 06:07:33,3207,Oakland Ave,40.7376037,-74.0524783,3185,City Hall,40.7177325,-74.043845,24378,Subscriber,1984,2
303,2016-01-12 05:58:56,2016-01-12 06:04:00,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24653,Subscriber,1974,1
329,2016-01-12 06:02:57,2016-01-12 06:08:27,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24618,Subscriber,1985,1
366,2016-01-12 06:16:56,2016-01-12 06:23:03,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24414,Subscriber,1977,1
225,2016-01-12 06:34:13,2016-01-12 06:37:58,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24511,Subscriber,1987,2
608,2016-01-12 06:40:33,2016-01-12 06:50:42,3207,Oakland Ave,40.7376037,-74.0524783,3211,Newark Ave,40.72152515,-74.046304543,24634,Subscriber,1991,2
105,2016-01-12 06:42:27,2016-01-12 06:44:12,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24699,Subscriber,1979,1
209,2016-01-12 06:44:31,2016-01-12 06:48:00,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24498,Subscriber,1978,1
136,2016-01-12 06:44:55,2016-01-12 06:47:12,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24531,Subscriber,1983,1
459,2016-01-12 06:46:08,2016-01-12 06:53:47,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24427,Subscriber,1981,2
284,2016-01-12 06:49:29,2016-01-12 06:54:13,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24664,Subscriber,1984,2
270,2016-01-12 06:53:47,2016-01-12 06:58:17,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24542,Subscriber,1989,1
273,2016-01-12 06:54:26,2016-01-12 06:59:00,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24719,Subscriber,1991,1
1001,2016-01-12 06:55:46,2016-01-12 07:12:28,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24678,Subscriber,1976,1
594,2016-01-12 07:06:41,2016-01-12 07:16:36,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24616,Subscriber,1979,1
651,2016-01-12 07:08:00,2016-01-12 07:18:52,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,24656,Subscriber,1987,1
303,2016-01-12 07:08:55,2016-01-12 07:13:59,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24508,Subscriber,1979,1
1075,2016-01-12 07:10:07,2016-01-12 07:28:02,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24412,Subscriber,1965,1
138,2016-01-12 07:13:07,2016-01-12 07:15:26,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24594,Subscriber,1981,1
291,2016-01-12 07:14:24,2016-01-12 07:19:15,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24417,Subscriber,1979,1
347,2016-01-12 07:15:26,2016-01-12 07:21:14,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24426,Subscriber,1988,2
209,2016-01-12 07:15:35,2016-01-12 07:19:05,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24693,Subscriber,1970,2
152,2016-01-12 07:15:36,2016-01-12 07:18:08,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24689,Subscriber,1979,1
147,2016-01-12 07:21:20,2016-01-12 07:23:48,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24640,Subscriber,1984,1
177,2016-01-12 07:28:55,2016-01-12 07:31:53,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1972,2
113,2016-01-12 07:34:47,2016-01-12 07:36:40,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24674,Subscriber,1981,2
269,2016-01-12 07:38:47,2016-01-12 07:43:16,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24669,Subscriber,1969,1
256,2016-01-12 07:39:15,2016-01-12 07:43:32,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24441,Subscriber,1988,2
147,2016-01-12 07:39:58,2016-01-12 07:42:26,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24624,Subscriber,1989,2
371,2016-01-12 07:40:07,2016-01-12 07:46:18,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24414,Subscriber,1983,1
734,2016-01-12 07:41:07,2016-01-12 07:53:22,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24488,Subscriber,1971,2
423,2016-01-12 07:44:32,2016-01-12 07:51:35,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24642,Subscriber,1990,2
458,2016-01-12 07:45:11,2016-01-12 07:52:50,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24388,Subscriber,1956,1
178,2016-01-12 07:46:24,2016-01-12 07:49:22,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24434,Subscriber,1964,1
181,2016-01-12 07:47:02,2016-01-12 07:50:03,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24647,Subscriber,1982,1
295,2016-01-12 07:49:02,2016-01-12 07:53:58,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24555,Subscriber,1985,1
323,2016-01-12 07:51:25,2016-01-12 07:56:48,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24470,Subscriber,1968,2
507,2016-01-12 07:53:38,2016-01-12 08:02:06,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24463,Subscriber,1956,1
378,2016-01-12 07:55:39,2016-01-12 08:01:58,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24462,Subscriber,1971,2
232,2016-01-12 07:56:49,2016-01-12 08:00:41,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24715,Subscriber,1966,1
303,2016-01-12 07:56:52,2016-01-12 08:01:55,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24583,Subscriber,1981,1
105,2016-01-12 07:57:57,2016-01-12 07:59:42,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24634,Subscriber,1982,1
312,2016-01-12 07:58:02,2016-01-12 08:03:14,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24390,Subscriber,1980,2
221,2016-01-12 07:59:06,2016-01-12 08:02:48,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24582,Subscriber,1982,2
236,2016-01-12 07:59:52,2016-01-12 08:03:49,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24693,Subscriber,1984,1
215,2016-01-12 08:00:01,2016-01-12 08:03:37,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24550,Subscriber,1977,1
130,2016-01-12 08:00:35,2016-01-12 08:02:45,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24658,Subscriber,1990,2
282,2016-01-12 08:01:16,2016-01-12 08:05:58,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24496,Subscriber,1970,1
552,2016-01-12 08:01:38,2016-01-12 08:10:51,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24661,Subscriber,1974,1
239,2016-01-12 08:03:40,2016-01-12 08:07:39,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24498,Subscriber,1980,1
251,2016-01-12 08:03:59,2016-01-12 08:08:10,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24553,Subscriber,1987,2
934,2016-01-12 08:04:05,2016-01-12 08:19:39,3207,Oakland Ave,40.7376037,-74.0524783,3183,Exchange Place,40.7162469,-74.0334588,24558,Subscriber,1989,1
208,2016-01-12 08:04:55,2016-01-12 08:08:23,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24429,Subscriber,1983,1
410,2016-01-12 08:05:54,2016-01-12 08:12:44,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24622,Subscriber,1977,1
134,2016-01-12 08:08:35,2016-01-12 08:10:49,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24667,Subscriber,1982,1
335,2016-01-12 08:08:54,2016-01-12 08:14:30,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24514,Subscriber,1982,1
309,2016-01-12 08:08:57,2016-01-12 08:14:07,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24572,Subscriber,1982,2
112,2016-01-12 08:09:01,2016-01-12 08:10:53,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24677,Subscriber,1980,1
173,2016-01-12 08:09:07,2016-01-12 08:12:01,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24397,Subscriber,1984,2
219,2016-01-12 08:12:59,2016-01-12 08:16:39,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24416,Subscriber,1976,1
548,2016-01-12 08:14:12,2016-01-12 08:23:20,3209,Brunswick St,40.7241765,-74.0506564,3202,Newport PATH,40.7272235,-74.0337589,24683,Subscriber,1969,1
286,2016-01-12 08:14:12,2016-01-12 08:18:58,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24404,Subscriber,1984,1
303,2016-01-12 08:15:42,2016-01-12 08:20:45,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24691,Subscriber,1980,1
361,2016-01-12 08:16:05,2016-01-12 08:22:07,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24701,Subscriber,1984,1
340,2016-01-12 08:16:18,2016-01-12 08:21:59,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24556,Subscriber,1984,1
180,2016-01-12 08:18:58,2016-01-12 08:21:59,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24474,Subscriber,1992,1
408,2016-01-12 08:20:33,2016-01-12 08:27:21,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24417,Subscriber,1987,1
214,2016-01-12 08:21:07,2016-01-12 08:24:41,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24460,Subscriber,1981,1
456,2016-01-12 08:22:38,2016-01-12 08:30:15,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24555,Subscriber,1972,1
309,2016-01-12 08:25:16,2016-01-12 08:30:25,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24537,Subscriber,1984,1
221,2016-01-12 08:28:45,2016-01-12 08:32:27,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24654,Subscriber,1956,1
985,2016-01-12 08:32:25,2016-01-12 08:48:50,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24687,Subscriber,1977,2
327,2016-01-12 08:32:27,2016-01-12 08:37:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1984,1
386,2016-01-12 08:32:40,2016-01-12 08:39:06,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24563,Subscriber,1969,1
541,2016-01-12 08:32:47,2016-01-12 08:41:48,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24600,Subscriber,1981,1
303,2016-01-12 08:33:45,2016-01-12 08:38:49,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1980,1
