Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
298,2016-12-09 21:47:59,2016-12-09 21:52:57,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,26281,Subscriber,1975,2
209,2016-12-09 22:01:26,2016-12-09 22:04:55,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,26221,Subscriber,1984,1
461,2016-12-09 22:03:23,2016-12-09 22:11:04,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24722,Subscriber,1979,1
244,2016-12-09 22:08:35,2016-12-09 22:12:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,25278,Subscriber,1956,2
293,2016-12-09 22:08:48,2016-12-09 22:13:41,3187,Warren St,40.7211236,-74.03805095,3279,Dixon Mills,40.721630142638354,-74.04996782541275,26203,Subscriber,1975,1
446,2016-12-09 22:16:46,2016-12-09 22:24:13,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,24513,Subscriber,1988,2
418,2016-12-09 22:18:40,2016-12-09 22:25:38,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24421,Subscriber,1983,1
673,2016-12-09 22:23:18,2016-12-09 22:34:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,26202,Subscriber,1988,1
141,2016-12-09 22:23:47,2016-12-09 22:26:09,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,26304,Subscriber,1978,2
417,2016-12-09 22:26:40,2016-12-09 22:33:38,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,24561,Subscriber,1985,1
394,2016-12-09 22:33:02,2016-12-09 22:39:36,3202,Newport PATH,40.7272235,-74.0337589,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26264,Subscriber,1989,1
502,2016-12-09 22:36:29,2016-12-09 22:44:52,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3206,Hilltop,40.7311689,-74.0575736,24497,Subscriber,1961,1
249,2016-12-09 22:38:04,2016-12-09 22:42:14,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,26221,Subscriber,1984,1
245,2016-12-09 22:41:57,2016-12-09 22:46:03,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24572,Subscriber,1970,1
220,2016-12-09 22:42:25,2016-12-09 22:46:05,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24574,Subscriber,1974,1
106,2016-12-09 22:43:17,2016-12-09 22:45:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,26248,Subscriber,1957,1
522,2016-12-09 22:50:30,2016-12-09 22:59:13,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,26272,Subscriber,1986,1
160,2016-12-09 22:58:06,2016-12-09 23:00:47,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26253,Subscriber,1980,1
408,2016-12-09 23:05:27,2016-12-09 23:12:15,3195,Sip Ave,40.73074262530658,-74.06378388404846,3280,Astor Place,40.71928220070702,-74.07126188278198,24701,Subscriber,1970,1
458,2016-12-09 23:08:38,2016-12-09 23:16:16,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,26253,Subscriber,1988,2
251,2016-12-09 23:14:48,2016-12-09 23:19:00,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24634,Subscriber,1980,2
259,2016-12-09 23:25:44,2016-12-09 23:30:03,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,24491,Subscriber,1977,2
298,2016-12-09 23:32:05,2016-12-09 23:37:03,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,26264,Subscriber,1978,1
186,2016-12-09 23:35:19,2016-12-09 23:38:26,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,26217,Subscriber,1970,1
130,2016-12-09 23:35:21,2016-12-09 23:37:31,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1987,1
476,2016-12-09 23:35:35,2016-12-09 23:43:31,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,26186,Subscriber,1996,1
690,2016-12-09 23:35:39,2016-12-09 23:47:10,3195,Sip Ave,40.73074262530658,-74.06378388404846,3191,Union St,40.7182113,-74.0836394,24421,Subscriber,1994,1
149,2016-12-09 23:49:22,2016-12-09 23:51:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24613,Subscriber,1990,1
217,2016-12-09 23:57:14,2016-12-10 00:00:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24538,Subscriber,1985,2
209,2016-12-10 00:03:22,2016-12-10 00:06:52,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,26291,Subscriber,1983,1
128,2016-12-10 00:04:41,2016-12-10 00:06:50,3211,Newark Ave,40.72152515,-74.046304543,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,26268,Subscriber,1986,1
103,2016-12-10 00:14:51,2016-12-10 00:16:35,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,26151,Subscriber,1978,2
359,2016-12-10 00:28:53,2016-12-10 00:34:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24418,Subscriber,1952,1
256,2016-12-10 00:46:31,2016-12-10 00:50:47,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26272,Subscriber,1978,2
632,2016-12-10 00:49:51,2016-12-10 01:00:23,3195,Sip Ave,40.73074262530658,-74.06378388404846,3191,Union St,40.7182113,-74.0836394,24515,Subscriber,1987,2
919,2016-12-10 01:05:56,2016-12-10 01:21:15,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,26199,Subscriber,1964,1
240,2016-12-10 01:12:16,2016-12-10 01:16:17,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24425,Subscriber,1988,2
120,2016-12-10 01:15:27,2016-12-10 01:17:27,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24495,Subscriber,1982,2
197,2016-12-10 01:27:12,2016-12-10 01:30:29,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24670,Subscriber,1981,1
203,2016-12-10 01:29:36,2016-12-10 01:32:59,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24585,Subscriber,1989,1
281,2016-12-10 01:30:16,2016-12-10 01:34:58,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,26266,Subscriber,1977,1
238,2016-12-10 01:30:57,2016-12-10 01:34:55,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24446,Subscriber,,0
381,2016-12-10 01:37:05,2016-12-10 01:43:27,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26221,Subscriber,1990,1
649,2016-12-10 01:44:37,2016-12-10 01:55:27,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24529,Subscriber,1986,1
325,2016-12-10 01:56:30,2016-12-10 02:01:55,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,24389,Subscriber,1992,1
308,2016-12-10 01:56:46,2016-12-10 02:01:55,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,26152,Subscriber,1994,1
348,2016-12-10 01:57:05,2016-12-10 02:02:53,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24632,Subscriber,1992,1
2192,2016-12-10 01:59:26,2016-12-10 02:35:58,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,26239,Subscriber,1975,1
924,2016-12-10 02:01:24,2016-12-10 02:16:48,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,26217,Subscriber,1979,1
674,2016-12-10 02:05:37,2016-12-10 02:16:51,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24529,Subscriber,1986,1
291,2016-12-10 02:08:39,2016-12-10 02:13:31,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24498,Subscriber,1974,1
643,2016-12-10 02:35:06,2016-12-10 02:45:49,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3267,Morris Canal,40.7124188237569,-74.03852552175522,24486,Subscriber,1969,1
441,2016-12-10 03:01:08,2016-12-10 03:08:30,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24680,Subscriber,1964,1
131,2016-12-10 03:33:15,2016-12-10 03:35:27,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24680,Subscriber,1964,1
1052,2016-12-10 03:46:33,2016-12-10 04:04:05,3217,Bayside Park,40.698650544,-74.082079678,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26286,Subscriber,1983,1
160,2016-12-10 04:08:27,2016-12-10 04:11:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,26286,Subscriber,1982,1
355,2016-12-10 04:25:03,2016-12-10 04:30:59,3194,McGinley Square,40.7253399253558,-74.06762212514877,3213,Van Vorst Park,40.71848892,-74.047726625,24418,Subscriber,1990,1
576,2016-12-10 04:50:15,2016-12-10 04:59:51,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3195,Sip Ave,40.73074262530658,-74.06378388404846,24695,Subscriber,1962,1
720,2016-12-10 06:37:24,2016-12-10 06:49:24,3207,Oakland Ave,40.7376037,-74.0524783,3185,City Hall,40.7177325,-74.043845,24488,Subscriber,1984,2
191,2016-12-10 06:43:05,2016-12-10 06:46:16,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24461,Subscriber,1990,1
436,2016-12-10 07:00:26,2016-12-10 07:07:43,3195,Sip Ave,40.73074262530658,-74.06378388404846,3280,Astor Place,40.71928220070702,-74.07126188278198,24461,Subscriber,1964,1
136,2016-12-10 07:02:00,2016-12-10 07:04:16,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24620,Subscriber,1985,1
505,2016-12-10 07:12:06,2016-12-10 07:20:31,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24622,Subscriber,1985,0
990,2016-12-10 07:16:18,2016-12-10 07:32:48,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3184,Paulus Hook,40.7141454,-74.0335519,24569,,1978,2
1028,2016-12-10 07:16:18,2016-12-10 07:33:26,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3184,Paulus Hook,40.7141454,-74.0335519,26161,,1975,2
161,2016-12-10 07:23:56,2016-12-10 07:26:38,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24523,Subscriber,1965,1
255,2016-12-10 07:28:27,2016-12-10 07:32:43,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26167,Subscriber,1985,1
122,2016-12-10 07:36:56,2016-12-10 07:38:58,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24569,,1978,2
143,2016-12-10 07:37:13,2016-12-10 07:39:37,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,26293,,1975,2
201,2016-12-10 07:38:31,2016-12-10 07:41:53,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,26187,Subscriber,1993,1
721,2016-12-10 07:50:43,2016-12-10 08:02:44,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24615,Subscriber,1990,2
604,2016-12-10 07:57:53,2016-12-10 08:07:58,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,24640,Subscriber,1990,2
175,2016-12-10 07:59:44,2016-12-10 08:02:39,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,26186,Subscriber,1976,1
264,2016-12-10 08:04:22,2016-12-10 08:08:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26167,Subscriber,1981,1
376,2016-12-10 08:07:06,2016-12-10 08:13:23,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24695,Subscriber,1983,1
293,2016-12-10 08:07:34,2016-12-10 08:12:28,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3183,Exchange Place,40.7162469,-74.0334588,26262,Subscriber,1985,2
431,2016-12-10 08:09:48,2016-12-10 08:17:00,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,26171,Subscriber,1980,1
226,2016-12-10 08:11:00,2016-12-10 08:14:47,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,26217,Subscriber,1967,1
846,2016-12-10 08:11:26,2016-12-10 08:25:32,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,24615,Subscriber,1990,2
581,2016-12-10 08:20:19,2016-12-10 08:30:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3280,Astor Place,40.71928220070702,-74.07126188278198,24603,Subscriber,1992,1
598,2016-12-10 08:21:06,2016-12-10 08:31:05,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,24530,Subscriber,1979,1
802,2016-12-10 08:28:42,2016-12-10 08:42:05,3211,Newark Ave,40.72152515,-74.046304543,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24680,Subscriber,1984,1
1456,2016-12-10 08:33:22,2016-12-10 08:57:39,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3194,McGinley Square,40.7253399253558,-74.06762212514877,24409,Subscriber,1969,1
171,2016-12-10 08:36:40,2016-12-10 08:39:31,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26273,Subscriber,1983,1
297,2016-12-10 08:37:38,2016-12-10 08:42:36,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3183,Exchange Place,40.7162469,-74.0334588,26233,Subscriber,1982,2
265,2016-12-10 08:39:49,2016-12-10 08:44:15,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24662,Subscriber,1987,2
193,2016-12-10 08:46:57,2016-12-10 08:50:10,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24471,Subscriber,1983,2
268,2016-12-10 08:49:28,2016-12-10 08:53:56,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26152,Subscriber,1978,1
196,2016-12-10 08:52:33,2016-12-10 08:55:49,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24471,Subscriber,1983,2
133,2016-12-10 08:53:10,2016-12-10 08:55:23,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24680,Subscriber,1984,1
731,2016-12-10 08:53:34,2016-12-10 09:05:46,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,26266,Subscriber,,0
382,2016-12-10 09:02:30,2016-12-10 09:08:53,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,26183,Subscriber,1990,2
692,2016-12-10 09:03:23,2016-12-10 09:14:56,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3202,Newport PATH,40.7272235,-74.0337589,26221,Subscriber,1984,1
212,2016-12-10 09:05:56,2016-12-10 09:09:29,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24612,Subscriber,1971,1
227,2016-12-10 09:09:02,2016-12-10 09:12:50,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,26186,Subscriber,1976,1
259,2016-12-10 09:09:25,2016-12-10 09:13:44,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26191,Subscriber,1965,1
582,2016-12-10 09:09:28,2016-12-10 09:19:11,3194,McGinley Square,40.7253399253558,-74.06762212514877,3201,Dey St,40.737711,-74.066921,24405,Subscriber,1961,2
351,2016-12-10 09:10:32,2016-12-10 09:16:24,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3185,City Hall,40.7177325,-74.043845,24572,Subscriber,1984,1
198,2016-12-10 09:11:40,2016-12-10 09:14:58,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24471,Subscriber,1983,2
304,2016-12-10 09:15:23,2016-12-10 09:20:28,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3187,Warren St,40.7211236,-74.03805095,24712,Subscriber,1970,1
272,2016-12-10 09:16:58,2016-12-10 09:21:30,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3183,Exchange Place,40.7162469,-74.0334588,26200,Subscriber,1991,1
99,2016-12-10 09:29:18,2016-12-10 09:30:58,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3211,Newark Ave,40.72152515,-74.046304543,26286,Subscriber,1986,2
238,2016-12-10 09:33:18,2016-12-10 09:37:16,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24662,Subscriber,1981,1
111,2016-12-10 09:36:02,2016-12-10 09:37:54,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26286,Subscriber,1986,2
536,2016-12-10 09:42:05,2016-12-10 09:51:01,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3187,Warren St,40.7211236,-74.03805095,24474,Subscriber,1960,1
366,2016-12-10 09:42:45,2016-12-10 09:48:51,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3187,Warren St,40.7211236,-74.03805095,26203,Subscriber,1981,1
573,2016-12-10 09:43:57,2016-12-10 09:53:30,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,24525,Subscriber,1979,1
625,2016-12-10 09:46:57,2016-12-10 09:57:23,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24454,Subscriber,1977,1
186,2016-12-10 09:47:20,2016-12-10 09:50:26,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,24604,Subscriber,1983,2
436,2016-12-10 09:48:11,2016-12-10 09:55:28,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,26217,Subscriber,1986,2
457,2016-12-10 09:49:11,2016-12-10 09:56:49,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26238,Subscriber,1989,1
471,2016-12-10 09:50:16,2016-12-10 09:58:08,3215,Central Ave,40.7467299,-74.0492509,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24408,Subscriber,1983,1
1095,2016-12-10 09:53:49,2016-12-10 10:12:05,3215,Central Ave,40.7467299,-74.0492509,3213,Van Vorst Park,40.71848892,-74.047726625,24723,Subscriber,1991,2
1091,2016-12-10 09:53:49,2016-12-10 10:12:01,3215,Central Ave,40.7467299,-74.0492509,3213,Van Vorst Park,40.71848892,-74.047726625,26265,Subscriber,,0
454,2016-12-10 09:54:06,2016-12-10 10:01:41,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3213,Van Vorst Park,40.71848892,-74.047726625,24417,Subscriber,1990,2
363,2016-12-10 09:58:23,2016-12-10 10:04:26,3206,Hilltop,40.7311689,-74.0575736,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24414,Subscriber,1991,2
519,2016-12-10 09:58:23,2016-12-10 10:07:02,3206,Hilltop,40.7311689,-74.0575736,3187,Warren St,40.7211236,-74.03805095,26267,Subscriber,1988,1
291,2016-12-10 10:05:17,2016-12-10 10:10:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,26238,Subscriber,1978,1
3661,2016-12-10 10:05:48,2016-12-10 11:06:50,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,26151,Subscriber,1978,1
