Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
255,2016-05-18 06:45:52,2016-05-18 06:50:08,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24680,Subscriber,1982,2
454,2016-05-18 06:51:33,2016-05-18 06:59:07,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24633,Subscriber,1981,2
1054,2016-05-18 06:52:13,2016-05-18 07:09:47,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3183,Exchange Place,40.7162469,-74.0334588,24655,Subscriber,1975,1
746,2016-05-18 06:52:54,2016-05-18 07:05:20,3210,Pershing Field,40.742677141,-74.051788633,3203,Hamilton Park,40.727595966,-74.044247311,24412,Subscriber,1964,2
324,2016-05-18 06:55:13,2016-05-18 07:00:37,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24673,Subscriber,1981,2
589,2016-05-18 06:56:47,2016-05-18 07:06:36,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24686,Subscriber,1985,1
244,2016-05-18 06:57:40,2016-05-18 07:01:45,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24395,Customer,,0
120,2016-05-18 07:03:23,2016-05-18 07:05:23,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24643,Subscriber,1983,1
380,2016-05-18 07:03:31,2016-05-18 07:09:52,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1986,1
370,2016-05-18 07:03:55,2016-05-18 07:10:05,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24616,Subscriber,1987,1
125,2016-05-18 07:05:41,2016-05-18 07:07:47,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24703,Subscriber,1960,1
174,2016-05-18 07:08:43,2016-05-18 07:11:37,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24663,Subscriber,1985,1
712,2016-05-18 07:09:10,2016-05-18 07:21:03,3201,Dey St,40.737711,-74.066921,3202,Newport PATH,40.7272235,-74.0337589,24416,Subscriber,1975,1
518,2016-05-18 07:09:57,2016-05-18 07:18:36,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24624,Subscriber,1979,1
1312,2016-05-18 07:10:05,2016-05-18 07:31:57,3215,Central Ave,40.7467299,-74.0492509,3214,Essex Light Rail,40.7127742,-74.0364857,24511,Subscriber,1962,1
407,2016-05-18 07:10:23,2016-05-18 07:17:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24613,Subscriber,1969,1
238,2016-05-18 07:10:24,2016-05-18 07:14:22,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24701,Subscriber,1988,2
338,2016-05-18 07:16:58,2016-05-18 07:22:37,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24477,Subscriber,1980,1
474,2016-05-18 07:17:24,2016-05-18 07:25:19,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24710,Subscriber,1956,1
229,2016-05-18 07:17:35,2016-05-18 07:21:24,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24456,Subscriber,1978,2
492,2016-05-18 07:17:44,2016-05-18 07:25:57,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24443,Subscriber,1958,1
650,2016-05-18 07:19:15,2016-05-18 07:30:05,3215,Central Ave,40.7467299,-74.0492509,3202,Newport PATH,40.7272235,-74.0337589,24531,Subscriber,1981,1
381,2016-05-18 07:19:23,2016-05-18 07:25:44,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24432,Subscriber,1987,1
198,2016-05-18 07:22:34,2016-05-18 07:25:53,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24550,Subscriber,1975,2
272,2016-05-18 07:22:55,2016-05-18 07:27:28,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24596,Subscriber,1989,1
160,2016-05-18 07:24:57,2016-05-18 07:27:38,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24551,Subscriber,1982,1
118,2016-05-18 07:25:08,2016-05-18 07:27:06,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24598,Subscriber,1984,1
201,2016-05-18 07:27:50,2016-05-18 07:31:12,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24474,Subscriber,1987,2
484,2016-05-18 07:28:56,2016-05-18 07:37:01,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24516,Subscriber,1987,2
232,2016-05-18 07:32:36,2016-05-18 07:36:29,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24677,Subscriber,1984,2
449,2016-05-18 07:33:14,2016-05-18 07:40:43,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24723,Subscriber,1974,2
305,2016-05-18 07:35:00,2016-05-18 07:40:05,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24386,Subscriber,1994,1
193,2016-05-18 07:35:05,2016-05-18 07:38:18,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24689,Subscriber,1972,2
678,2016-05-18 07:36:07,2016-05-18 07:47:26,3192,Liberty Light Rail,40.7112423,-74.0557013,3214,Essex Light Rail,40.7127742,-74.0364857,24436,Subscriber,1967,1
475,2016-05-18 07:37:07,2016-05-18 07:45:03,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24422,Subscriber,1993,0
1124,2016-05-18 07:37:11,2016-05-18 07:55:55,3201,Dey St,40.737711,-74.066921,3213,Van Vorst Park,40.71848892,-74.047726625,24461,Subscriber,1981,1
245,2016-05-18 07:37:30,2016-05-18 07:41:36,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24445,Subscriber,1980,1
1205,2016-05-18 07:38:02,2016-05-18 07:58:07,3195,Sip Ave,40.73074262530658,-74.06378388404846,3215,Central Ave,40.7467299,-74.0492509,24396,Subscriber,1976,1
475,2016-05-18 07:38:36,2016-05-18 07:46:31,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24479,Subscriber,1988,2
432,2016-05-18 07:39:15,2016-05-18 07:46:27,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24688,Subscriber,1956,1
227,2016-05-18 07:40:02,2016-05-18 07:43:49,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24437,Subscriber,1989,1
520,2016-05-18 07:41:38,2016-05-18 07:50:19,3199,Newport Pkwy,40.7287448,-74.0321082,3209,Brunswick St,40.7241765,-74.0506564,24448,Subscriber,1989,1
130,2016-05-18 07:43:26,2016-05-18 07:45:37,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24419,Subscriber,1981,1
782,2016-05-18 07:44:31,2016-05-18 07:57:33,3194,McGinley Square,40.7253399253558,-74.06762212514877,3184,Paulus Hook,40.7141454,-74.0335519,24581,Subscriber,1985,1
323,2016-05-18 07:45:31,2016-05-18 07:50:55,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24437,Subscriber,1994,1
215,2016-05-18 07:47:03,2016-05-18 07:50:38,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24720,Subscriber,1978,1
959,2016-05-18 07:47:25,2016-05-18 08:03:24,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24650,Subscriber,1971,2
299,2016-05-18 07:47:34,2016-05-18 07:52:33,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24491,Subscriber,1982,1
228,2016-05-18 07:48:02,2016-05-18 07:51:51,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24673,Subscriber,1976,2
285,2016-05-18 07:48:31,2016-05-18 07:53:17,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24623,Subscriber,1984,1
501,2016-05-18 07:49:02,2016-05-18 07:57:23,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24562,Subscriber,1969,1
674,2016-05-18 07:49:08,2016-05-18 08:00:23,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24455,Subscriber,1977,1
348,2016-05-18 07:49:23,2016-05-18 07:55:11,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24670,Subscriber,1980,2
281,2016-05-18 07:49:42,2016-05-18 07:54:24,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24647,Subscriber,1984,2
2029,2016-05-18 07:49:59,2016-05-18 08:23:48,3196,Riverview Park,40.7443187,-74.0439909,3202,Newport PATH,40.7272235,-74.0337589,24694,Subscriber,1975,1
252,2016-05-18 07:51:27,2016-05-18 07:55:40,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24529,Subscriber,1977,1
277,2016-05-18 07:52:07,2016-05-18 07:56:44,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24533,Subscriber,1975,1
549,2016-05-18 07:52:38,2016-05-18 08:01:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24414,Subscriber,1990,1
574,2016-05-18 07:53:22,2016-05-18 08:02:57,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24690,Customer,,0
233,2016-05-18 07:54:52,2016-05-18 07:58:45,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24671,Subscriber,1969,1
400,2016-05-18 07:55:31,2016-05-18 08:02:11,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24412,Subscriber,1971,2
187,2016-05-18 07:55:32,2016-05-18 07:58:39,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24425,Subscriber,1991,1
320,2016-05-18 07:55:45,2016-05-18 08:01:05,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24718,Subscriber,1989,1
362,2016-05-18 07:56:01,2016-05-18 08:02:03,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24538,Subscriber,1988,1
250,2016-05-18 07:56:18,2016-05-18 08:00:28,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24606,Customer,,0
168,2016-05-18 07:56:30,2016-05-18 07:59:19,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24436,Subscriber,1979,1
237,2016-05-18 07:57:47,2016-05-18 08:01:44,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24607,Subscriber,1970,1
559,2016-05-18 07:58:39,2016-05-18 08:07:59,3213,Van Vorst Park,40.71848892,-74.047726625,3184,Paulus Hook,40.7141454,-74.0335519,24461,Subscriber,1981,1
296,2016-05-18 08:00:27,2016-05-18 08:05:23,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24416,Subscriber,1980,1
171,2016-05-18 08:00:56,2016-05-18 08:03:47,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24471,Subscriber,1968,1
255,2016-05-18 08:02:25,2016-05-18 08:06:41,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24555,Subscriber,1979,1
201,2016-05-18 08:03:34,2016-05-18 08:06:56,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24511,Subscriber,1981,1
729,2016-05-18 08:04:18,2016-05-18 08:16:27,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24594,Subscriber,1978,2
236,2016-05-18 08:04:52,2016-05-18 08:08:48,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24497,Subscriber,1987,1
864,2016-05-18 08:05:22,2016-05-18 08:19:46,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24702,Subscriber,1974,1
184,2016-05-18 08:05:23,2016-05-18 08:08:28,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24485,Subscriber,1987,2
353,2016-05-18 08:05:57,2016-05-18 08:11:50,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24484,Subscriber,1982,2
943,2016-05-18 08:06:15,2016-05-18 08:21:58,3196,Riverview Park,40.7443187,-74.0439909,3187,Warren St,40.7211236,-74.03805095,24541,Subscriber,1977,1
341,2016-05-18 08:06:25,2016-05-18 08:12:07,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24510,Subscriber,1983,1
939,2016-05-18 08:07:14,2016-05-18 08:22:53,3197,North St,40.752559,-74.044725,3206,Hilltop,40.7311689,-74.0575736,24462,Customer,,0
488,2016-05-18 08:07:17,2016-05-18 08:15:25,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24660,Subscriber,1983,1
316,2016-05-18 08:07:20,2016-05-18 08:12:37,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24591,Subscriber,1962,1
443,2016-05-18 08:07:58,2016-05-18 08:15:22,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24654,Subscriber,1986,1
385,2016-05-18 08:10:01,2016-05-18 08:16:27,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24634,Customer,,0
960,2016-05-18 08:10:27,2016-05-18 08:26:28,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,24592,Subscriber,1990,1
271,2016-05-18 08:10:45,2016-05-18 08:15:17,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24606,Subscriber,1986,2
463,2016-05-18 08:10:54,2016-05-18 08:18:37,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24638,Subscriber,1986,1
239,2016-05-18 08:11:09,2016-05-18 08:15:08,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24629,Subscriber,1970,1
229,2016-05-18 08:11:32,2016-05-18 08:15:22,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24575,Subscriber,1976,1
286,2016-05-18 08:11:59,2016-05-18 08:16:45,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24416,Subscriber,1990,1
438,2016-05-18 08:14:02,2016-05-18 08:21:20,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24646,Subscriber,1982,1
306,2016-05-18 08:14:27,2016-05-18 08:19:34,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24465,Subscriber,1967,2
813,2016-05-18 08:14:53,2016-05-18 08:28:27,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24539,Subscriber,1969,1
119,2016-05-18 08:15:50,2016-05-18 08:17:49,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24478,Subscriber,1982,1
429,2016-05-18 08:16:28,2016-05-18 08:23:38,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3209,Brunswick St,40.7241765,-74.0506564,24392,Subscriber,1986,1
529,2016-05-18 08:16:39,2016-05-18 08:25:29,3211,Newark Ave,40.72152515,-74.046304543,3184,Paulus Hook,40.7141454,-74.0335519,24600,Subscriber,1989,1
773,2016-05-18 08:17:47,2016-05-18 08:30:41,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24397,Subscriber,1988,1
489,2016-05-18 08:18:26,2016-05-18 08:26:36,3194,McGinley Square,40.7253399253558,-74.06762212514877,3206,Hilltop,40.7311689,-74.0575736,24420,Subscriber,1998,1
368,2016-05-18 08:19:02,2016-05-18 08:25:11,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24603,Subscriber,1984,1
471,2016-05-18 08:19:55,2016-05-18 08:27:47,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24418,Subscriber,1954,1
213,2016-05-18 08:20:29,2016-05-18 08:24:02,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24448,Subscriber,1984,1
646,2016-05-18 08:20:30,2016-05-18 08:31:16,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,24430,Subscriber,1985,1
308,2016-05-18 08:21:42,2016-05-18 08:26:50,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24700,Subscriber,1981,1
160,2016-05-18 08:22:03,2016-05-18 08:24:43,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,24553,Subscriber,1967,1
268,2016-05-18 08:24:00,2016-05-18 08:28:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24512,Subscriber,1981,1
448,2016-05-18 08:24:07,2016-05-18 08:31:36,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24691,Subscriber,1991,1
172,2016-05-18 08:24:34,2016-05-18 08:27:27,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24662,Subscriber,1985,2
431,2016-05-18 08:25:21,2016-05-18 08:32:32,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24692,Subscriber,1986,1
278,2016-05-18 08:25:28,2016-05-18 08:30:07,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24576,Subscriber,1974,1
191,2016-05-18 08:25:34,2016-05-18 08:28:45,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24441,Subscriber,1981,2
836,2016-05-18 08:25:47,2016-05-18 08:39:43,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24542,Subscriber,1976,1
224,2016-05-18 08:26:21,2016-05-18 08:30:05,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24387,Subscriber,1976,1
518,2016-05-18 08:27:32,2016-05-18 08:36:11,3195,Sip Ave,40.73074262530658,-74.06378388404846,3211,Newark Ave,40.72152515,-74.046304543,24660,Subscriber,1971,1
460,2016-05-18 08:28:21,2016-05-18 08:36:01,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24697,Subscriber,1990,1
452,2016-05-18 08:28:33,2016-05-18 08:36:06,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24626,Subscriber,1989,1
257,2016-05-18 08:29:06,2016-05-18 08:33:24,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24635,Subscriber,1978,1
521,2016-05-18 08:29:34,2016-05-18 08:38:15,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24525,Subscriber,1991,1
610,2016-05-18 08:30:56,2016-05-18 08:41:07,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24664,Subscriber,1981,1
398,2016-05-18 08:31:53,2016-05-18 08:38:31,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24658,Subscriber,1981,1
296,2016-05-18 08:32:02,2016-05-18 08:36:58,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24493,Subscriber,1991,1
908,2016-05-18 08:32:10,2016-05-18 08:47:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3210,Pershing Field,40.742677141,-74.051788633,24623,Subscriber,1966,1
311,2016-05-18 08:32:18,2016-05-18 08:37:29,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24616,Subscriber,1983,2
243,2016-05-18 08:32:59,2016-05-18 08:37:03,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24689,Subscriber,1987,1
293,2016-05-18 08:33:02,2016-05-18 08:37:55,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24559,Subscriber,1980,1
682,2016-05-18 08:33:25,2016-05-18 08:44:47,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24396,Subscriber,1984,1
384,2016-05-18 08:34:16,2016-05-18 08:40:41,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24561,Subscriber,1969,2
279,2016-05-18 08:36:08,2016-05-18 08:40:48,3215,Central Ave,40.7467299,-74.0492509,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24458,Subscriber,1976,1
