Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
284,2016-07-21 18:01:03,2016-07-21 18:05:47,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24449,Subscriber,1985,2
1065,2016-07-21 18:02:00,2016-07-21 18:19:46,3184,Paulus Hook,40.7141454,-74.0335519,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24673,Subscriber,1969,1
537,2016-07-21 18:02:45,2016-07-21 18:11:42,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24512,Subscriber,1976,1
471,2016-07-21 18:03:13,2016-07-21 18:11:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24496,Subscriber,1990,1
2431,2016-07-21 18:03:20,2016-07-21 18:43:51,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24585,Subscriber,1952,1
613,2016-07-21 18:03:46,2016-07-21 18:13:59,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24485,Subscriber,1959,1
744,2016-07-21 18:05:04,2016-07-21 18:17:29,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24395,Subscriber,1977,2
344,2016-07-21 18:05:06,2016-07-21 18:10:51,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24618,Subscriber,1988,1
725,2016-07-21 18:05:08,2016-07-21 18:17:14,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24675,Subscriber,1964,1
148,2016-07-21 18:05:19,2016-07-21 18:07:47,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24495,Subscriber,1978,2
535,2016-07-21 18:08:22,2016-07-21 18:17:17,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24714,Subscriber,1988,1
516,2016-07-21 18:08:46,2016-07-21 18:17:22,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24432,Subscriber,1977,2
831,2016-07-21 18:09:04,2016-07-21 18:22:56,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24565,Subscriber,1988,1
227,2016-07-21 18:09:35,2016-07-21 18:13:22,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24533,Subscriber,1980,1
615,2016-07-21 18:09:56,2016-07-21 18:20:11,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,24472,Subscriber,1978,2
8512,2016-07-21 18:10:25,2016-07-21 20:32:18,3202,Newport PATH,40.7272235,-74.0337589,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24684,Subscriber,1971,1
158,2016-07-21 18:10:53,2016-07-21 18:13:31,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24710,Subscriber,1989,1
1430,2016-07-21 18:12:20,2016-07-21 18:36:11,3195,Sip Ave,40.73074262530658,-74.06378388404846,3191,Union St,40.7182113,-74.0836394,24522,Subscriber,1949,1
1161,2016-07-21 18:13:16,2016-07-21 18:32:37,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24503,Subscriber,1984,1
644,2016-07-21 18:13:24,2016-07-21 18:24:09,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.0506564,24552,Subscriber,1994,1
302,2016-07-21 18:13:30,2016-07-21 18:18:32,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24572,Subscriber,1989,2
1132,2016-07-21 18:13:50,2016-07-21 18:32:43,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24478,Subscriber,1981,1
325,2016-07-21 18:14:04,2016-07-21 18:19:29,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24458,Subscriber,1980,1
473,2016-07-21 18:14:08,2016-07-21 18:22:02,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24569,Subscriber,1982,1
612,2016-07-21 18:14:13,2016-07-21 18:24:26,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24436,Subscriber,1966,1
228,2016-07-21 18:14:41,2016-07-21 18:18:29,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24397,Subscriber,1970,1
372,2016-07-21 18:14:44,2016-07-21 18:20:57,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24494,Subscriber,1977,2
677,2016-07-21 18:15:12,2016-07-21 18:26:29,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24412,Customer,,0
152,2016-07-21 18:15:19,2016-07-21 18:17:52,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24491,Subscriber,1991,2
924,2016-07-21 18:15:30,2016-07-21 18:30:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24719,Subscriber,1987,2
848,2016-07-21 18:15:38,2016-07-21 18:29:46,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24706,Subscriber,1988,1
659,2016-07-21 18:15:42,2016-07-21 18:26:41,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24493,Subscriber,1976,2
547,2016-07-21 18:17:05,2016-07-21 18:26:12,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24517,Subscriber,1979,1
1297,2016-07-21 18:17:07,2016-07-21 18:38:44,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,24533,Subscriber,1961,1
367,2016-07-21 18:17:20,2016-07-21 18:23:28,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24536,Subscriber,1975,2
532,2016-07-21 18:17:20,2016-07-21 18:26:13,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24596,Subscriber,1991,2
1258,2016-07-21 18:17:22,2016-07-21 18:38:20,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24377,Subscriber,1969,1
175,2016-07-21 18:17:41,2016-07-21 18:20:37,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3196,Riverview Park,40.7443187,-74.0439909,24705,Subscriber,1981,1
495,2016-07-21 18:17:56,2016-07-21 18:26:12,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24634,Subscriber,1956,1
357,2016-07-21 18:18:50,2016-07-21 18:24:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24398,Subscriber,1986,1
366,2016-07-21 18:19:07,2016-07-21 18:25:13,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24714,Subscriber,1980,1
253,2016-07-21 18:19:44,2016-07-21 18:23:58,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24465,Subscriber,1983,1
806,2016-07-21 18:21:51,2016-07-21 18:35:18,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,24636,Subscriber,1956,1
613,2016-07-21 18:21:56,2016-07-21 18:32:10,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24691,Subscriber,1970,1
334,2016-07-21 18:22:36,2016-07-21 18:28:11,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24392,Subscriber,1979,1
796,2016-07-21 18:23:35,2016-07-21 18:36:52,3201,Dey St,40.737711,-74.066921,3197,North St,40.752559,-74.044725,24653,Subscriber,1962,1
580,2016-07-21 18:23:50,2016-07-21 18:33:30,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24630,Subscriber,1974,1
481,2016-07-21 18:24:26,2016-07-21 18:32:28,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24563,Subscriber,1978,2
1388,2016-07-21 18:24:34,2016-07-21 18:47:43,3202,Newport PATH,40.7272235,-74.0337589,3210,Pershing Field,40.742677141,-74.051788633,24491,Subscriber,1980,1
290,2016-07-21 18:24:56,2016-07-21 18:29:46,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24565,Subscriber,1980,1
278,2016-07-21 18:25:13,2016-07-21 18:29:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24573,Subscriber,1988,1
3102,2016-07-21 18:25:16,2016-07-21 19:16:59,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,24425,Customer,,0
999,2016-07-21 18:25:19,2016-07-21 18:41:59,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24436,Subscriber,1976,1
475,2016-07-21 18:26:07,2016-07-21 18:34:03,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24683,Subscriber,1964,2
203,2016-07-21 18:27:16,2016-07-21 18:30:39,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24449,Subscriber,1977,1
145,2016-07-21 18:28:02,2016-07-21 18:30:27,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,24640,Subscriber,1983,2
172,2016-07-21 18:28:07,2016-07-21 18:31:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24648,Subscriber,1971,1
229,2016-07-21 18:28:17,2016-07-21 18:32:07,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24645,Subscriber,,0
377,2016-07-21 18:29:12,2016-07-21 18:35:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24703,Subscriber,1972,1
413,2016-07-21 18:33:18,2016-07-21 18:40:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24584,Subscriber,1974,2
203,2016-07-21 18:33:26,2016-07-21 18:36:50,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24442,Subscriber,1987,2
377,2016-07-21 18:33:38,2016-07-21 18:39:56,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24518,Subscriber,1958,2
727,2016-07-21 18:33:42,2016-07-21 18:45:50,3214,Essex Light Rail,40.7127742,-74.0364857,3192,Liberty Light Rail,40.7112423,-74.0557013,24665,Subscriber,1985,1
892,2016-07-21 18:33:59,2016-07-21 18:48:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24715,Subscriber,1960,1
153,2016-07-21 18:34:10,2016-07-21 18:36:43,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24714,Subscriber,1980,1
356,2016-07-21 18:34:12,2016-07-21 18:40:09,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24590,Subscriber,1986,1
1019,2016-07-21 18:35:20,2016-07-21 18:52:19,3202,Newport PATH,40.7272235,-74.0337589,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24415,Subscriber,1982,1
98,2016-07-21 18:37:39,2016-07-21 18:39:17,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24576,Subscriber,1970,1
504,2016-07-21 18:37:59,2016-07-21 18:46:24,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24627,Subscriber,1972,1
2397,2016-07-21 18:38:06,2016-07-21 19:18:04,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24539,Subscriber,1984,1
2405,2016-07-21 18:38:24,2016-07-21 19:18:30,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24625,Subscriber,1981,1
269,2016-07-21 18:38:40,2016-07-21 18:43:09,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24403,Subscriber,1986,1
1891,2016-07-21 18:38:51,2016-07-21 19:10:23,3195,Sip Ave,40.73074262530658,-74.06378388404846,3197,North St,40.752559,-74.044725,24619,Subscriber,1984,1
2053,2016-07-21 18:38:59,2016-07-21 19:13:12,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24577,Subscriber,1979,1
441,2016-07-21 18:39:37,2016-07-21 18:46:58,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24533,Subscriber,1970,1
258,2016-07-21 18:39:41,2016-07-21 18:43:59,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24583,Subscriber,1988,1
469,2016-07-21 18:40:40,2016-07-21 18:48:30,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24448,Subscriber,1988,1
257,2016-07-21 18:40:41,2016-07-21 18:44:58,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24515,Subscriber,1987,1
537,2016-07-21 18:41:50,2016-07-21 18:50:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24518,Subscriber,1977,1
810,2016-07-21 18:41:57,2016-07-21 18:55:27,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24567,Subscriber,1985,2
299,2016-07-21 18:43:43,2016-07-21 18:48:42,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,24465,Subscriber,1983,1
886,2016-07-21 18:43:46,2016-07-21 18:58:33,3195,Sip Ave,40.73074262530658,-74.06378388404846,3215,Central Ave,40.7467299,-74.0492509,24701,Subscriber,1984,1
198,2016-07-21 18:44:50,2016-07-21 18:48:09,3267,Morris Canal,40.7124188237569,-74.03852552175522,3214,Essex Light Rail,40.7127742,-74.0364857,24436,Subscriber,1976,1
712,2016-07-21 18:45:38,2016-07-21 18:57:30,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24438,Subscriber,1979,1
580,2016-07-21 18:46:13,2016-07-21 18:55:54,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24602,Subscriber,1978,1
313,2016-07-21 18:47:05,2016-07-21 18:52:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24583,Subscriber,1986,1
326,2016-07-21 18:47:38,2016-07-21 18:53:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24377,Subscriber,1980,1
460,2016-07-21 18:48:06,2016-07-21 18:55:46,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24405,Subscriber,1987,1
404,2016-07-21 18:48:20,2016-07-21 18:55:04,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24585,Subscriber,1952,1
911,2016-07-21 18:48:44,2016-07-21 19:03:56,3195,Sip Ave,40.73074262530658,-74.06378388404846,3215,Central Ave,40.7467299,-74.0492509,24474,Subscriber,1985,2
572,2016-07-21 18:48:46,2016-07-21 18:58:19,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24485,Subscriber,1969,1
143,2016-07-21 18:49:16,2016-07-21 18:51:39,3195,Sip Ave,40.73074262530658,-74.06378388404846,3195,Sip Ave,40.73074262530658,-74.06378388404846,24644,Subscriber,1974,2
367,2016-07-21 18:49:48,2016-07-21 18:55:56,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24590,Subscriber,1986,1
613,2016-07-21 18:50:18,2016-07-21 19:00:31,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,24495,Subscriber,1984,1
722,2016-07-21 18:51:14,2016-07-21 19:03:16,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24722,Subscriber,1990,1
404,2016-07-21 18:52:20,2016-07-21 18:59:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24675,Subscriber,1974,2
272,2016-07-21 18:53:53,2016-07-21 18:58:25,3267,Morris Canal,40.7124188237569,-74.03852552175522,3184,Paulus Hook,40.7141454,-74.0335519,24538,Subscriber,1989,2
713,2016-07-21 18:54:12,2016-07-21 19:06:06,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24589,Subscriber,1969,1
517,2016-07-21 18:54:33,2016-07-21 19:03:11,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24714,Subscriber,1974,2
607,2016-07-21 18:54:42,2016-07-21 19:04:49,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,24687,Subscriber,1987,1
187,2016-07-21 18:54:59,2016-07-21 18:58:07,3210,Pershing Field,40.742677141,-74.051788633,3215,Central Ave,40.7467299,-74.0492509,24563,Subscriber,1980,1
468,2016-07-21 18:55:15,2016-07-21 19:03:03,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24455,Customer,,0
240,2016-07-21 18:55:32,2016-07-21 18:59:33,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24558,Customer,,0
317,2016-07-21 18:56:49,2016-07-21 19:02:06,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24715,Subscriber,1989,1
430,2016-07-21 18:56:51,2016-07-21 19:04:01,3207,Oakland Ave,40.7376037,-74.0524783,3210,Pershing Field,40.742677141,-74.051788633,24655,Subscriber,1991,1
888,2016-07-21 18:58:02,2016-07-21 19:12:51,3210,Pershing Field,40.742677141,-74.051788633,3196,Riverview Park,40.7443187,-74.0439909,24716,Subscriber,1983,1
368,2016-07-21 18:59:22,2016-07-21 19:05:30,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24720,Subscriber,1979,1
533,2016-07-21 19:00:13,2016-07-21 19:09:07,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24615,Subscriber,1978,2
407,2016-07-21 19:00:33,2016-07-21 19:07:20,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24602,Subscriber,1978,1
222,2016-07-21 19:00:33,2016-07-21 19:04:15,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24594,Subscriber,1974,1
137,2016-07-21 19:01:00,2016-07-21 19:03:18,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24447,Subscriber,1991,1
347,2016-07-21 19:03:26,2016-07-21 19:09:13,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1981,2
220,2016-07-21 19:05:12,2016-07-21 19:08:52,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24409,Subscriber,1979,1
836,2016-07-21 19:05:55,2016-07-21 19:19:51,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24662,Subscriber,1985,1
456,2016-07-21 19:06:05,2016-07-21 19:13:42,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24432,Subscriber,1976,1
1291,2016-07-21 19:07:23,2016-07-21 19:28:54,3202,Newport PATH,40.7272235,-74.0337589,3201,Dey St,40.737711,-74.066921,24626,Subscriber,1981,1
273,2016-07-21 19:07:37,2016-07-21 19:12:11,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,24538,Subscriber,1989,2
945,2016-07-21 19:08:56,2016-07-21 19:24:42,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24675,Subscriber,1986,1
936,2016-07-21 19:09:19,2016-07-21 19:24:56,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24724,Subscriber,1988,2
390,2016-07-21 19:09:19,2016-07-21 19:15:50,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24533,Subscriber,1981,1
179,2016-07-21 19:09:55,2016-07-21 19:12:54,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24715,Subscriber,1980,1
452,2016-07-21 19:09:57,2016-07-21 19:17:30,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24680,Subscriber,1974,1
858,2016-07-21 19:10:34,2016-07-21 19:24:52,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24467,Subscriber,1980,2
1120,2016-07-21 19:11:29,2016-07-21 19:30:09,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24498,Subscriber,1981,1
208,2016-07-21 19:11:39,2016-07-21 19:15:07,3210,Pershing Field,40.742677141,-74.051788633,3207,Oakland Ave,40.7376037,-74.0524783,24628,Subscriber,1991,1
202,2016-07-21 19:12:14,2016-07-21 19:15:36,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24497,Subscriber,1989,2
137,2016-07-21 19:12:49,2016-07-21 19:15:06,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24495,Subscriber,1984,1
